timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394910605760512,-0.523719655,-0.363800254,2.215038118,0.042235689,-0.030198140,-0.838460888,0.542482772
1413394910655760384,-0.548890257,-0.382757723,2.211785316,0.041850378,-0.027641833,-0.813791614,0.578988501
1413394910705760512,-0.573260873,-0.401611902,2.208231453,0.041958908,-0.024665149,-0.789293434,0.612084109
1413394910755760384,-0.596496512,-0.418216870,2.203907252,0.038544084,-0.024156397,-0.766324174,0.640841698
1413394910805760512,-0.618760563,-0.430723422,2.198716015,0.031480819,-0.026269909,-0.747021082,0.663534742
1413394910855760384,-0.640481405,-0.438246905,2.192966944,0.024499641,-0.027715979,-0.733802505,0.678354978
1413394910905760512,-0.662075756,-0.439559200,2.186580414,0.017766271,-0.029856757,-0.724739366,0.688146630
1413394910955760384,-0.683510746,-0.434355289,2.180073974,0.010267515,-0.032605431,-0.718373242,0.694817494
1413394911005760512,-0.705159828,-0.422394171,2.172425268,0.001153169,-0.035290887,-0.718884877,0.694231775
1413394911055760384,-0.728052717,-0.403281620,2.162017415,0.005529833,0.037172429,0.732574876,-0.679648205
1413394911105760512,-0.753128509,-0.377162076,2.151856532,0.001472682,-0.031626597,-0.751383982,0.659105227
1413394911155760384,-0.779256294,-0.346307396,2.140175042,0.009038644,-0.026489719,-0.776195153,0.629871164
1413394911205760512,-0.805996451,-0.313083327,2.128627503,0.017828975,-0.020786703,-0.800170730,0.599146763
1413394911255760384,-0.832443091,-0.279495751,2.116210337,0.024029996,-0.016930619,-0.820869287,0.570359121
1413394911305760512,-0.858961064,-0.247696210,2.102630052,0.028770749,-0.016073726,-0.837103036,0.546051633
1413394911355760384,-0.885233409,-0.219049669,2.087576774,0.034101127,-0.015432746,-0.850357117,0.524873049
1413394911405760512,-0.910806429,-0.195338851,2.071593646,0.037231192,-0.016505590,-0.859342741,0.509775890
1413394911455760384,-0.935560293,-0.177380069,2.054804681,0.040071582,-0.017158333,-0.864265003,0.501144554
1413394911505760512,-0.959542222,-0.164907988,2.035993537,0.042491620,-0.017870859,-0.867421654,0.495433919
1413394911555760384,-0.982908117,-0.158691536,2.016934720,0.045033804,-0.020236483,-0.864351907,0.500458012
1413394911605760512,-1.005197962,-0.158667770,1.997801903,0.047112149,-0.022914271,-0.854940128,0.516074373
1413394911655760384,-1.026828290,-0.164209563,1.979748835,0.050205337,-0.025415697,-0.839530758,0.540390205
1413394911705760512,-1.047456861,-0.173285095,1.963890865,0.053351737,-0.028373888,-0.818312133,0.571588810
1413394911755760384,-1.066292522,-0.183480268,1.949608524,0.054696174,-0.030341753,-0.795500444,0.602716144
1413394911805760512,-1.083724552,-0.191742703,1.938550048,0.057933170,-0.030522596,-0.773039365,0.630969301
1413394911855760384,-1.099496875,-0.194834521,1.928847833,0.059909965,-0.032598549,-0.753911418,0.653426128
1413394911905760512,-1.113058053,-0.192314165,1.921160690,0.061669249,-0.033430642,-0.741640843,0.667119297
1413394911955760384,-1.124812302,-0.184235219,1.914046528,0.064542518,-0.033841562,-0.742573633,0.665787813
1413394912005760512,-1.134815338,-0.171241923,1.907673873,0.066019896,-0.036169898,-0.752777830,0.653956153
1413394912055760384,-1.142959128,-0.154815345,1.903232746,0.066953708,-0.038589630,-0.771424945,0.631610319
1413394912105760512,-1.149175927,-0.135249564,1.900435594,0.066874575,-0.042132063,-0.793256045,0.603736307
1413394912155760384,-1.154385636,-0.114295732,1.899713516,0.068769230,-0.046281178,-0.812754415,0.576679379
1413394912205760512,-1.158502942,-0.094256626,1.900682598,0.071286616,-0.051923722,-0.827744564,0.554130925
1413394912255760384,-1.162100422,-0.077073069,1.903712787,0.076082508,-0.057849792,-0.838236427,0.536865482
1413394912305760512,-1.164852984,-0.063727794,1.907811426,0.081052479,-0.065942134,-0.845083393,0.524324508
1413394912355760384,-1.167049763,-0.054568024,1.912467123,0.087663100,-0.073871558,-0.848390566,0.516809076
1413394912405760512,-1.168710972,-0.050455759,1.917384914,0.091476212,-0.086540861,-0.849700255,0.512008065
1413394912455760384,-1.170522382,-0.052786257,1.924325586,0.094803775,-0.100982485,-0.848372329,0.510959072
1413394912505760512,-1.172234748,-0.059277633,1.932787257,0.099439034,-0.114394225,-0.843495274,0.515307251
1413394912555760384,-1.174354033,-0.070761137,1.942806816,0.101992421,-0.129710096,-0.835019848,0.524894932
1413394912605760512,-1.177201630,-0.085431588,1.953587730,0.106084256,-0.144112412,-0.824148122,0.537361718
1413394912655760384,-1.180889443,-0.102594885,1.965318641,0.109933258,-0.159071920,-0.811618493,0.551258764
1413394912705760512,-1.185242083,-0.121113155,1.976490140,0.113016620,-0.173083053,-0.801263174,0.561468455
1413394912755760384,-1.190655347,-0.140288697,1.987978032,0.117256786,-0.185978394,-0.792239666,0.569226840
1413394912805760512,-1.196837374,-0.160077305,1.999383224,0.120154858,-0.197887922,-0.785233958,0.574291574
1413394912855760384,-1.203643052,-0.180410486,2.010826969,0.122995345,-0.206297908,-0.780575889,0.577074171
1413394912905760512,-1.211846490,-0.200483463,2.022581408,0.128554871,-0.211273322,-0.777895258,0.577681743
1413394912955760384,-1.221273638,-0.219975762,2.034816927,0.138962036,-0.211589868,-0.778069658,0.574914679
1413394913005760512,-1.231256592,-0.239812981,2.047505081,0.149308500,-0.209501626,-0.777923180,0.573281403
1413394913055760384,-1.241203643,-0.259582240,2.060257743,0.158494231,-0.207212829,-0.777863601,0.571726018
1413394913105760512,-1.250769454,-0.279578776,2.072713772,0.166492231,-0.204927629,-0.777986433,0.570107108
1413394913155760384,-1.259341524,-0.300688022,2.085012191,0.170723635,-0.201596142,-0.778374140,0.569513946
1413394913205760512,-1.266696429,-0.322703725,2.097134245,0.171926970,-0.197219346,-0.779072254,0.569729822
1413394913255760384,-1.272561453,-0.345767470,2.109491300,0.170672518,-0.190707659,-0.779992207,0.571063603
1413394913305760512,-1.276690878,-0.370063843,2.122416526,0.166011779,-0.181373672,-0.779568585,0.576035156
1413394913355760384,-1.279510662,-0.395174943,2.135906583,0.160776971,-0.169637358,-0.778267501,0.582815261
1413394913405760512,-1.280413680,-0.420789687,2.148297246,0.153826845,-0.155833745,-0.778976502,0.587578722
1413394913455760384,-1.279218309,-0.446805601,2.158591466,0.145846758,-0.138897171,-0.780692174,0.591570815
1413394913505760512,-1.276324798,-0.472459266,2.166146095,0.139032944,-0.119418554,-0.782354721,0.595256365
1413394913555760384,-1.271289454,-0.497729749,2.171359593,0.133927510,-0.097096130,-0.784685142,0.597415259
1413394913605760512,-1.263778367,-0.522577035,2.173939711,0.128395193,-0.073291108,-0.786984444,0.598997974
1413394913655760384,-1.253490166,-0.547141325,2.173616827,0.122710553,-0.048540490,-0.789595698,0.599270034
1413394913705760512,-1.240086472,-0.571080164,2.169334801,0.113512429,-0.026311087,-0.794052485,0.596576321
1413394913755760384,-1.223395085,-0.594678293,2.160815225,0.100893666,-0.005984107,-0.799767366,0.591740500
1413394913805760512,-1.203272775,-0.618148994,2.148776155,0.083923563,0.011889145,-0.804799679,0.587463157
1413394913855760384,-1.180248716,-0.641626541,2.133038553,0.063369513,0.026298572,-0.809371559,0.583275551
1413394913905760512,-1.154760984,-0.665467279,2.114966225,0.042355551,0.039385742,-0.812839340,0.579609332
1413394913955760384,-1.127063055,-0.690154372,2.095401379,0.020486509,0.051513785,-0.814067791,0.578117864
1413394914005760512,-1.098025690,-0.714772364,2.074067713,0.000246902,0.063955584,-0.813973683,0.577370302
1413394914055760384,-1.068069630,-0.739947953,2.051963260,0.016532881,-0.077683393,0.812754365,-0.577167477
1413394914105760512,-1.036949259,-0.765325143,2.030546943,0.030796778,-0.093616102,0.810172262,-0.577848155
1413394914155760384,-1.005262352,-0.790850149,2.012151858,0.041074817,-0.112258163,0.807002338,-0.578323604
1413394914205760512,-0.972391090,-0.816643298,1.997761858,0.049463725,-0.132173463,0.802337484,-0.579946616
1413394914255760384,-0.938031525,-0.842026341,1.987230548,0.056887003,-0.152736989,0.798411876,-0.579632433
1413394914305760512,-0.901638431,-0.866835354,1.980939823,0.065722908,-0.172469360,0.793175286,-0.580351432
1413394914355760384,-0.863288009,-0.890990033,1.978023932,0.073011541,-0.191804636,0.788220927,-0.580162104
1413394914405760512,-0.822453772,-0.914327985,1.979773629,0.081032663,-0.210923867,0.782659603,-0.579990324
1413394914455760384,-0.779867595,-0.936272927,1.984084666,0.090075438,-0.227676841,0.777934773,-0.578677078
1413394914505760512,-0.734727429,-0.957635213,1.992723959,0.097280855,-0.243514090,0.771963149,-0.579059773
1413394914555760384,-0.687433049,-0.976722809,2.001561179,0.108310917,-0.254721956,0.769543654,-0.575489387
1413394914605760512,-0.638675161,-0.993950742,2.009431308,0.122502368,-0.260626240,0.767319921,-0.572963587
1413394914655760384,-0.588810847,-1.009759959,2.014232919,0.136732006,-0.265107892,0.766161110,-0.569226947
1413394914705760512,-0.538261043,-1.024541713,2.016899097,0.148896722,-0.270208241,0.763951607,-0.566740870
1413394914755760384,-0.486639408,-1.038523546,2.016637878,0.161699715,-0.274348492,0.762570823,-0.563091331
1413394914805760512,-0.434674970,-1.051570245,2.014527960,0.172108188,-0.280256415,0.759933730,-0.560656614
1413394914855760384,-0.382307636,-1.064514939,2.010245455,0.179700773,-0.287367208,0.757452047,-0.558026986
1413394914905760512,-0.329962486,-1.077000702,2.004184105,0.183850353,-0.296651464,0.752699142,-0.558248115
1413394914955760384,-0.277564596,-1.088524514,1.994770494,0.187709330,-0.306491913,0.747223280,-0.559003833
1413394915005760512,-0.224877442,-1.098998733,1.982606868,0.189726929,-0.317854559,0.740630691,-0.560748028
1413394915055760384,-0.171494801,-1.107230692,1.969435510,0.191051976,-0.331390821,0.731770087,-0.564084928
1413394915105760512,-0.116959198,-1.113328344,1.956165921,0.193412141,-0.345738298,0.722462944,-0.566660451
1413394915155760384,-0.061188321,-1.116768628,1.943312256,0.194795702,-0.362317093,0.714321340,-0.566150141
1413394915205760512,-0.003898678,-1.117667127,1.931992353,0.196195228,-0.379558536,0.705126717,-0.565896690
1413394915255760384,0.055207400,-1.115069982,1.921107397,0.199036067,-0.396731822,0.696281051,-0.564075530
1413394915305760512,0.115900091,-1.108359837,1.911539380,0.204235533,-0.413153334,0.686531740,-0.562375621
1413394915355760384,0.177528455,-1.097484728,1.902702720,0.209587452,-0.428236232,0.676868298,-0.560835214
1413394915405760512,0.240913813,-1.081928393,1.894746568,0.217866572,-0.442403764,0.666497468,-0.559101236
1413394915455760384,0.305272068,-1.061910056,1.887680755,0.225782254,-0.456063851,0.656076021,-0.557308166
1413394915505760512,0.370761473,-1.036717806,1.881392918,0.235342819,-0.468398130,0.645445142,-0.555533543
1413394915555760384,0.437946087,-1.006031349,1.875504713,0.252307506,-0.477806410,0.635516479,-0.551507717
1413394915605760512,0.505905956,-0.970066228,1.869271739,0.276537873,-0.483566065,0.627057537,-0.544508504
1413394915655760384,0.573505748,-0.929525843,1.862559216,0.303817776,-0.487564849,0.620162338,-0.534204035
1413394915705760512,0.639898926,-0.884952719,1.856361780,0.331208718,-0.492638146,0.611838617,-0.522744631
1413394915755760384,0.704123637,-0.837624610,1.850703930,0.355762217,-0.499776602,0.602266117,-0.510815150
1413394915805760512,0.765284464,-0.788473566,1.847772156,0.377360052,-0.507622653,0.588042933,-0.504107272
1413394915855760384,0.822867704,-0.737522619,1.846059478,0.398039347,-0.515557520,0.572358755,-0.498167219
1413394915905760512,0.876503150,-0.685620287,1.845480674,0.415326584,-0.524723956,0.556440697,-0.492485887
1413394915955760384,0.925662164,-0.633229375,1.845338492,0.429145821,-0.534756435,0.541680596,-0.486262842
1413394916005760512,0.970399914,-0.580176926,1.844821650,0.442307128,-0.544240381,0.529494509,-0.477286472
1413394916055760384,1.009988666,-0.527068724,1.845048432,0.452791363,-0.553899836,0.517862254,-0.469034795
1413394916105760512,1.044706806,-0.473787101,1.845868319,0.464335667,-0.560774710,0.507905334,-0.460387104
1413394916155760384,1.073728882,-0.420926966,1.846627414,0.469483733,-0.571258064,0.500796396,-0.449946907
1413394916205760512,1.098146210,-0.368295463,1.846154232,0.469528350,-0.585113492,0.497883309,-0.435083372
1413394916255760384,1.118620884,-0.316054790,1.846343475,0.468239667,-0.598752052,0.494919856,-0.421072358
1413394916305760512,1.136048178,-0.263869852,1.846674275,0.465497336,-0.613579942,0.492796819,-0.404948368
1413394916355760384,1.151381105,-0.211659088,1.846638275,0.467890458,-0.624289045,0.491514914,-0.386981648
1413394916405760512,1.165122404,-0.159769347,1.844989373,0.473388015,-0.632303717,0.491425449,-0.366874399
1413394916455760384,1.177690260,-0.108432250,1.840233482,0.482644512,-0.637312530,0.493050943,-0.343202247
1413394916505760512,1.190097795,-0.058769458,1.833636608,0.492538940,-0.641450438,0.492996023,-0.320782870
1413394916555760384,1.203270124,-0.011036941,1.824912485,0.507550998,-0.641247063,0.491620825,-0.299170776
1413394916605760512,1.217451076,0.034237468,1.813722836,0.526032435,-0.638352108,0.489218907,-0.276516409
1413394916655760384,1.232990026,0.075623557,1.800543806,0.543570981,-0.636767132,0.483506496,-0.255498880
1413394916705760512,1.249257508,0.111784163,1.784618099,0.553281664,-0.642604037,0.474039396,-0.237120438
1413394916755760384,1.267349399,0.142002772,1.767737884,0.558106103,-0.653679040,0.458927162,-0.224960331
1413394916805760512,1.287201913,0.166584850,1.749058459,0.558706657,-0.668399897,0.441483235,-0.214897654
1413394916855760384,1.308642906,0.185950258,1.728083724,0.556090576,-0.684755272,0.423857323,-0.205471308
1413394916905760512,1.331679035,0.201171722,1.704135415,0.551839034,-0.702007366,0.405111124,-0.196327063
1413394916955760384,1.356987134,0.212656148,1.678227882,0.546527109,-0.719092438,0.384586860,-0.190544304
1413394917005760512,1.385363356,0.221221589,1.653210155,0.540452950,-0.736734240,0.357829604,-0.192590870
1413394917055760384,1.415535748,0.228466424,1.628212444,0.535761773,-0.752421639,0.331666965,-0.191880235
1413394917105760512,1.447327988,0.235456316,1.603704643,0.531341411,-0.767017172,0.305485050,-0.189841633
1413394917155760384,1.479796301,0.242813958,1.578906213,0.526320590,-0.781078491,0.282158740,-0.182454032
1413394917205760512,1.513478107,0.250988144,1.555182870,0.521023716,-0.794012464,0.258081240,-0.177405094
1413394917255760384,1.547862577,0.260668040,1.532775626,0.516734766,-0.804877824,0.234806260,-0.173271145
1413394917305760512,1.582060576,0.272701977,1.510595423,0.514761631,-0.813118007,0.215942322,-0.165010553
1413394917355760384,1.616798460,0.286719214,1.489674026,0.513134946,-0.819556441,0.198665192,-0.159849642
1413394917405760512,1.651216969,0.303167687,1.468953612,0.513184743,-0.823859026,0.185749133,-0.152954188
1413394917455760384,1.685457532,0.321931859,1.448600890,0.513209321,-0.827163577,0.175890310,-0.146557867
1413394917505760512,1.719978651,0.343481671,1.430514180,0.516080502,-0.827751495,0.165495509,-0.145257065
1413394917555760384,1.754436541,0.368316035,1.413468027,0.520226404,-0.826921121,0.153417946,-0.148421303
1413394917605760512,1.788905524,0.397056420,1.397528685,0.524037051,-0.825527632,0.143091571,-0.153016666
1413394917655760384,1.821987995,0.429484554,1.383849465,0.528290959,-0.823409062,0.135430411,-0.156731565
1413394917705760512,1.853132491,0.464220400,1.372209578,0.530594005,-0.821977152,0.130359716,-0.160716855
1413394917755760384,1.881875860,0.502045325,1.363392146,0.533462516,-0.819832420,0.125960327,-0.165609609
1413394917805760512,1.907480893,0.541967858,1.358941112,0.535911818,-0.817471574,0.118067041,-0.174925475
1413394917855760384,1.929195221,0.584415587,1.357263091,0.537044684,-0.815998497,0.109755237,-0.183529965
1413394917905760512,1.946626836,0.630820508,1.357517237,0.536837586,-0.815982384,0.101371372,-0.188949726
1413394917955760384,1.959591044,0.679681308,1.358053299,0.536063798,-0.816638216,0.092222442,-0.192957636
1413394918005760512,1.967867897,0.730661939,1.355994924,0.536053109,-0.817608982,0.085726068,-0.191868855
1413394918055760384,1.971489596,0.784103127,1.350332229,0.537441506,-0.818713869,0.082686656,-0.184464480
1413394918105760512,1.970391969,0.840258546,1.341045786,0.539871633,-0.820343871,0.084515227,-0.168617110
1413394918155760384,1.965369175,0.898445084,1.330507525,0.544372585,-0.820790248,0.088436194,-0.148798176
1413394918205760512,1.957339005,0.958473998,1.320023158,0.549300709,-0.820659319,0.090962090,-0.128502569
1413394918255760384,1.947438745,1.020001354,1.309619162,0.552201588,-0.821446437,0.092722426,-0.108174433
1413394918305760512,1.936120369,1.082458950,1.298798898,0.552637726,-0.823388635,0.097513365,-0.084343603
1413394918355760384,1.924413475,1.145854176,1.288069771,0.551640360,-0.825589076,0.102424444,-0.060040191
1413394918405760512,1.913684708,1.210274805,1.278379451,0.551705193,-0.826477339,0.105821678,-0.036855947
1413394918455760384,1.905875918,1.275782461,1.270735446,0.553462851,-0.826034874,0.104518035,-0.020524113
1413394918505760512,1.901032666,1.342208309,1.264431177,0.555445313,-0.825574743,0.099241364,-0.007615730
1413394918555760384,1.899784929,1.409698257,1.259980136,0.558452921,-0.824620828,0.090164692,0.001074261
1413394918605760512,1.901764950,1.477742701,1.256366621,0.559673713,-0.825033048,0.077734937,0.006563821
1413394918655760384,1.907003149,1.546461990,1.254118410,0.561671409,-0.825100987,0.060698979,0.007015919
1413394918705760512,1.914669220,1.615552548,1.252355852,0.563212699,-0.825201629,0.042472050,0.005463683
1413394918755760384,1.924081141,1.684494976,1.251580493,0.565686266,-0.824280630,0.023525142,0.002656865
1413394918805760512,1.934599991,1.753848104,1.252133960,0.569871068,-0.821721826,0.003953725,-0.002138749
1413394918855760384,1.945484783,1.823102697,1.254337019,0.576005151,-0.817328128,-0.012469699,-0.006107632
1413394918905760512,1.955883564,1.892635156,1.259726842,0.585429767,-0.810183667,-0.027861649,-0.009906659
1413394918955760384,1.964614897,1.960953968,1.267600058,0.594019643,-0.803312072,-0.041558583,-0.010161858
1413394919005760512,1.971264541,2.027749645,1.278659162,0.602324442,-0.796699321,-0.049654691,-0.003141781
1413394919055760384,1.975925192,2.092693263,1.293927869,0.609019077,-0.791072614,-0.057162134,0.005689743
1413394919105760512,1.978902808,2.154354714,1.312731010,0.614813851,-0.785916933,-0.063561464,0.017275500
1413394919155760384,1.980735750,2.212408408,1.335944324,0.619909760,-0.780937086,-0.070692646,0.029184013
1413394919205760512,1.981725943,2.266572573,1.363243995,0.623726920,-0.776491014,-0.079674299,0.040968765
1413394919255760384,1.982099984,2.317495150,1.394987496,0.628450502,-0.770859803,-0.089567181,0.052941955
1413394919305760512,1.982316236,2.364129772,1.428655274,0.632533239,-0.765186743,-0.103093409,0.061340841
1413394919355760384,1.982526179,2.406677845,1.464409400,0.637966902,-0.757902174,-0.118500055,0.067381480
1413394919405760512,1.982475098,2.444780675,1.501311726,0.642699229,-0.750673962,-0.135645740,0.070898075
1413394919455760384,1.982099856,2.477992658,1.539068276,0.644316234,-0.745521590,-0.155671527,0.069429997
1413394919505760512,1.980465444,2.506070790,1.576180803,0.641280858,-0.743646041,-0.176773848,0.067085276
1413394919555760384,1.977118875,2.528745940,1.610018046,0.630454440,-0.748369139,-0.193809386,0.070062491
1413394919605760512,1.972066222,2.546403837,1.640190722,0.615670430,-0.756152904,-0.207738329,0.077636933
1413394919655760384,1.964922756,2.560477746,1.668155094,0.601574059,-0.762990439,-0.219606481,0.087904695
1413394919705760512,1.955722392,2.571499553,1.692736528,0.587129615,-0.769788619,-0.228816195,0.101722394
1413394919755760384,1.944147654,2.580754338,1.713595089,0.570187891,-0.778057001,-0.234954672,0.119621800
1413394919805760512,1.930870827,2.589175688,1.732592419,0.553913735,-0.785163809,-0.240703745,0.136963770
1413394919855760384,1.916275715,2.597243540,1.748854557,0.538796602,-0.790502212,-0.247678907,0.153165378
1413394919905760512,1.900066680,2.606346531,1.763219259,0.526089310,-0.793053792,-0.257437539,0.167396638
1413394919955760384,1.882420887,2.617106314,1.776229976,0.515803704,-0.792864108,-0.270289062,0.179601973
1413394920005760512,1.863466097,2.629385287,1.786943184,0.507526810,-0.790158200,-0.285057131,0.191856688
1413394920055760384,1.843400489,2.643198178,1.794389320,0.498289674,-0.787245060,-0.301112885,0.203183775
1413394920105760512,1.821873926,2.658750950,1.799142882,0.489913147,-0.782957605,-0.317938818,0.214190115
1413394920155760384,1.798874430,2.676046524,1.800809867,0.482477618,-0.777511868,-0.334644973,0.225174121
1413394920205760512,1.774360876,2.695508998,1.800068127,0.475777509,-0.770887404,-0.353603511,0.233094249
1413394920255760384,1.748183547,2.716648777,1.796057418,0.469857264,-0.763531891,-0.371437872,0.241427236
1413394920305760512,1.719884655,2.740035836,1.790840758,0.469211371,-0.752548645,-0.389981422,0.247842119
1413394920355760384,1.689559779,2.764833344,1.784826038,0.471234258,-0.739932081,-0.407832644,0.253202141
1413394920405760512,1.656905676,2.790349022,1.778622902,0.474179680,-0.727077575,-0.424036774,0.258272425
1413394920455760384,1.621707812,2.816196229,1.773101520,0.478356647,-0.713707269,-0.438789671,0.263173852
1413394920505760512,1.584052876,2.841749746,1.768618476,0.483792513,-0.699761223,-0.452531189,0.267384664
1413394920555760384,1.544566849,2.866439756,1.765046830,0.488374756,-0.687167478,-0.466080697,0.268439449
1413394920605760512,1.503113499,2.889606970,1.762459933,0.493087798,-0.676008475,-0.477263247,0.268508397
1413394920655760384,1.459933081,2.910752669,1.761040744,0.498402315,-0.665602042,-0.488099925,0.265193357
1413394920705760512,1.414375086,2.928773059,1.760362448,0.502092739,-0.657620155,-0.496358446,0.262805834
1413394920755760384,1.367191526,2.943236804,1.759487553,0.502385028,-0.653747593,-0.502248755,0.260709716
1413394920805760512,1.318086504,2.953869073,1.757906573,0.498922886,-0.654071365,-0.504754138,0.261705682
1413394920855760384,1.266963660,2.961016587,1.755296462,0.495143633,-0.655986266,-0.504415100,0.264726669
1413394920905760512,1.213845169,2.965037907,1.750950208,0.490295929,-0.659743502,-0.502000392,0.268968438
1413394920955760384,1.158255705,2.966915716,1.745693346,0.489694015,-0.660734552,-0.500892114,0.269697447
1413394921005760512,1.100136290,2.966351093,1.737820386,0.486544378,-0.664901888,-0.496961487,0.272413890
1413394921055760384,1.039720770,2.963407361,1.727235423,0.480335720,-0.672220600,-0.489791268,0.278391047
1413394921105760512,0.977720313,2.958872393,1.715473540,0.477386609,-0.677602867,-0.480065693,0.287216489
1413394921155760384,0.914288730,2.953533411,1.702071989,0.477338922,-0.680972105,-0.469515276,0.296614145
1413394921205760512,0.849772990,2.947843380,1.686418148,0.477399516,-0.684187006,-0.459326376,0.304954297
1413394921255760384,0.784298015,2.941992168,1.666973921,0.472450242,-0.691221347,-0.446671537,0.315417750
1413394921305760512,0.719032967,2.936561927,1.643678901,0.463076897,-0.701327053,-0.432906822,0.326024286
1413394921355760384,0.653694486,2.931894910,1.616974014,0.449868897,-0.713118428,-0.416439894,0.340085132
1413394921405760512,0.588555396,2.930331741,1.588778224,0.437628918,-0.723697829,-0.401549990,0.351425651
1413394921455760384,0.523906361,2.933432524,1.559198179,0.427463352,-0.732810631,-0.389259494,0.358804553
1413394921505760512,0.460609828,2.941870075,1.528285829,0.422253554,-0.738715018,-0.384345869,0.358162409
1413394921555760384,0.398648189,2.956455537,1.497253183,0.424660804,-0.740261260,-0.386266399,0.349963910
1413394921605760512,0.337312004,2.977747545,1.468642670,0.438103336,-0.735153187,-0.393516298,0.335797828
1413394921655760384,0.275959023,3.003634144,1.441161362,0.454921034,-0.726659911,-0.402523661,0.320915766
1413394921705760512,0.214541676,3.032213744,1.414214926,0.473223249,-0.716222220,-0.411123228,0.306697213
1413394921755760384,0.153656515,3.061606532,1.387697708,0.490292078,-0.705426752,-0.419582200,0.293151076
1413394921805760512,0.091733465,3.090586876,1.361456402,0.503778387,-0.695009711,-0.426134849,0.285618501
1413394921855760384,0.028645762,3.118213341,1.336719965,0.515789883,-0.683762003,-0.429284646,0.286609513
1413394921905760512,-0.035337516,3.143727983,1.312567670,0.524451590,-0.672841034,-0.428849508,0.297192820
1413394921955760384,-0.098889266,3.166788180,1.289068165,0.528244914,-0.663274014,-0.427070042,0.314063803
1413394922005760512,-0.160820010,3.187780748,1.268131026,0.527186795,-0.655582101,-0.425564808,0.333437829
1413394922055760384,-0.219682402,3.207274919,1.251497859,0.523428644,-0.648261866,-0.428256200,0.349822292
1413394922105760512,-0.275320018,3.225893388,1.239890198,0.519322046,-0.639964290,-0.435811731,0.361688340
1413394922155760384,-0.326851869,3.243392211,1.232021445,0.512069930,-0.632968950,-0.446309024,0.371406719
1413394922205760512,-0.373761345,3.260358125,1.227493918,0.503574737,-0.626696399,-0.461393317,0.375207030
1413394922255760384,-0.416388764,3.276684967,1.225533414,0.491040416,-0.623567629,-0.480800011,0.372658117
1413394922305760512,-0.456655430,3.292961975,1.229072117,0.481775573,-0.618037265,-0.501934895,0.366037700
1413394922355760384,-0.495077056,3.308832498,1.237286002,0.476024508,-0.611265284,-0.520871559,0.358396763
1413394922405760512,-0.532705111,3.323200178,1.249534662,0.471689551,-0.604549360,-0.535837683,0.353421867
1413394922455760384,-0.570920664,3.335677650,1.268267383,0.468960764,-0.597753655,-0.548596905,0.349009749
1413394922505760512,-0.608929442,3.345134997,1.290882708,0.464190367,-0.593775183,-0.555362297,0.351469848
1413394922555760384,-0.648077219,3.352362987,1.315833871,0.456678977,-0.593721996,-0.559053734,0.355524157
1413394922605760512,-0.687178720,3.357308719,1.342254516,0.448399020,-0.595263014,-0.557904866,0.365160819
1413394922655760384,-0.726362354,3.361115320,1.368591057,0.439461187,-0.598241318,-0.556909706,0.372602696
1413394922705760512,-0.765857989,3.364270113,1.394990767,0.432071107,-0.600696018,-0.556555127,0.377789946
1413394922755760384,-0.805725104,3.367260308,1.421049783,0.423955224,-0.604398214,-0.556944343,0.380496736
1413394922805760512,-0.846193178,3.370679817,1.447820437,0.417406544,-0.607552935,-0.558227261,0.380832684
1413394922855760384,-0.887538735,3.374416466,1.474750822,0.411840340,-0.610250022,-0.560172128,0.379723099
1413394922905760512,-0.930120271,3.378680546,1.502326608,0.408734018,-0.611608244,-0.561821629,0.378455169
1413394922955760384,-0.974111871,3.383642750,1.529776919,0.406737928,-0.613128610,-0.563098197,0.376241925
1413394923005760512,-1.019951569,3.388775488,1.555457677,0.403792601,-0.614977893,-0.564783325,0.373862973
1413394923055760384,-1.067691375,3.394352569,1.578438305,0.401776583,-0.616531865,-0.566055055,0.371545033
1413394923105760512,-1.117141321,3.400216842,1.598290861,0.400657713,-0.618102502,-0.566352389,0.369685902
1413394923155760384,-1.169003590,3.406737959,1.617433121,0.404874025,-0.615556170,-0.567704243,0.367259469
1413394923205760512,-1.223712036,3.413841689,1.638086463,0.416105957,-0.608372219,-0.568630745,0.365237116
1413394923255760384,-1.280120924,3.420510623,1.659115734,0.427372380,-0.600961423,-0.569259429,0.363513301
1413394923305760512,-1.337730913,3.425827926,1.680226803,0.436537724,-0.595083236,-0.568131732,0.364056443
1413394923355760384,-1.395930408,3.429310551,1.699915509,0.439110813,-0.593441725,-0.567309125,0.364923238
1413394923405760512,-1.454635725,3.430644983,1.718149313,0.434702435,-0.595143182,-0.567330654,0.367388508
1413394923455760384,-1.514076167,3.430046076,1.735952358,0.426234553,-0.597708373,-0.569553311,0.369699653
1413394923505760512,-1.574894063,3.428167586,1.754081425,0.416996436,-0.598974956,-0.573635325,0.371867569
1413394923555760384,-1.637267346,3.425424113,1.772263682,0.407920063,-0.598143646,-0.579860154,0.373614243
1413394923605760512,-1.701926205,3.422059080,1.790499074,0.401620032,-0.593591238,-0.587069883,0.376430266
1413394923655760384,-1.769015625,3.418105351,1.808352869,0.400352897,-0.583845698,-0.594406080,0.381474993
1413394923705760512,-1.838092326,3.413574619,1.824458338,0.402348354,-0.570497561,-0.603100248,0.385899502
