# timestamp tx ty tz qx qy qz qw
1413394908.005760670 0.568953396 -0.311166592 2.082489807 -0.051030735 0.773382947 -0.631874694 0.003008705
1413394908.055760384 0.523378553 -0.285583462 2.065717093 -0.052731842 0.761308607 -0.646240921 0.001108679
1413394908.105760574 0.486202242 -0.288854255 2.048546629 0.055036122 -0.761983353 0.645253385 0.000681018
1413394908.155760527 0.450083938 -0.288189268 2.028323907 0.057081477 -0.774104345 0.630477529 0.001501278
1413394908.205760717 0.416166460 -0.288326485 2.004709035 0.058541250 -0.792636526 0.606876454 0.001108654
1413394908.255760431 0.383605289 -0.282367102 1.980689495 0.062490199 -0.812779396 0.579194463 0.004289789
1413394908.305760622 0.355978686 -0.281000365 1.956825907 0.064505940 -0.831850550 0.551221744 0.004270145
1413394908.355760574 0.328251059 -0.276025795 1.936668104 0.066345849 -0.848324876 0.525291264 0.003496006
1413394908.405760527 0.312180036 -0.298815585 1.909362160 0.066014935 -0.861891887 0.502776449 0.000494715
1413394908.455760479 0.288056491 -0.302831862 1.897211932 -0.063112229 0.872419192 -0.484630058 0.005941936
1413394908.505760670 0.279066430 -0.321244566 1.888020791 -0.059385880 0.880008344 -0.471039878 0.013418832
1413394908.555760384 0.254594943 -0.325676973 1.887779521 -0.058431926 0.880122947 -0.470765485 0.018685979
1413394908.605760574 0.241417765 -0.354429204 1.895167799 -0.063846206 0.869832403 -0.488891206 0.017339010
1413394908.655760527 0.231359108 -0.402659014 1.904009237 -0.069900273 0.852594585 -0.517642872 0.015565438
1413394908.705760717 0.214781442 -0.429392717 1.919124531 -0.073204647 0.829853215 -0.552894060 0.017113712
1413394908.755760431 0.204232200 -0.454758072 1.940766122 -0.078075655 0.804557908 -0.588487833 0.016517714
1413394908.805760622 0.187514746 -0.486609220 1.956177153 -0.080575850 0.782305850 -0.617382721 0.018538200
1413394908.855760574 0.179460709 -0.508718896 1.979237170 -0.082208598 0.760414516 -0.643870721 0.021023933
1413394908.905760527 0.170870539 -0.523053125 2.003803522 -0.080965032 0.742509248 -0.664369239 0.027169728
1413394908.955760479 0.162845215 -0.532738306 2.031972606 -0.077623248 0.725378747 -0.682988023 0.036437131
1413394909.005760670 0.154532023 -0.536818332 2.061429841 -0.072342373 0.717710513 -0.690866675 0.048594632
1413394909.055760384 0.146253509 -0.536832606 2.089104714 -0.068632921 0.722988739 -0.685050480 0.057294377
1413394909.105760574 0.137765691 -0.533577894 2.117188061 -0.065549466 0.738732342 -0.667688011 0.064579524
1413394909.155760527 0.127953267 -0.526417347 2.143282580 -0.062038063 0.760393737 -0.642612361 0.070724796
1413394909.205760717 0.117161779 -0.515645618 2.166808969 -0.060300985 0.783555821 -0.614656807 0.067831229
1413394909.255760431 0.104948146 -0.503218530 2.186809959 -0.056815858 0.807960229 -0.583132717 0.062677433
1413394909.305760622 0.091072786 -0.489143739 2.204782808 -0.051094129 0.827525148 -0.556288003 0.055992645
1413394909.355760574 0.075140556 -0.475093545 2.221212153 -0.040137505 0.842708619 -0.534430668 0.051137320
1413394909.405760527 0.052215569 -0.518444833 2.217945922 -0.026471533 0.852215493 -0.520421318 0.046793839
1413394909.455760479 0.033512288 -0.516241827 2.231425599 -0.011485591 0.854883440 -0.517040298 0.041372885
1413394909.505760670 0.012706556 -0.519451966 2.242872817 0.004567516 0.851091772 -0.523741755 0.036283719
1413394909.555760384 -0.009087910 -0.516802555 2.257068539 0.021522290 0.842475820 -0.537291723 0.032998302
1413394909.605760574 -0.027975209 -0.539092777 2.257830191 0.037002926 0.830968160 -0.554255503 0.030389771
1413394909.655760527 -0.052716047 -0.542361753 2.271092699 0.050019454 0.818730421 -0.571309379 0.028002597
1413394909.705760717 -0.078927134 -0.546088455 2.285144773 0.058553193 0.805409219 -0.589430872 0.021418722
1413394909.755760431 -0.106504946 -0.550551103 2.300883908 0.062697103 0.789598935 -0.610287221 0.012333008
1413394909.805760622 -0.135113823 -0.550747931 2.317998721 -0.061911546 -0.773417861 0.630865839 0.000256701
1413394909.855760574 -0.164838797 -0.547885972 2.335828083 -0.060023812 -0.756472210 0.651158735 0.011800010
1413394909.905760527 -0.195697726 -0.541826732 2.353984712 -0.058429788 -0.744875065 0.664329680 0.020326670
1413394909.955760479 -0.226296066 -0.532702556 2.368401358 -0.054302714 -0.743168639 0.666229367 0.029833199
1413394910.005760670 -0.257574078 -0.523073817 2.380642219 -0.050294629 -0.754546347 0.653182287 0.038511807
1413394910.055760384 -0.287213829 -0.508209477 2.389985621 -0.045790869 -0.770717815 0.633851854 0.046141890
1413394910.105760574 -0.316178023 -0.491417580 2.397038987 -0.042709284 -0.790159412 0.609357698 0.050072107
1413394910.155760527 -0.344375785 -0.473058180 2.401286489 -0.041892466 -0.809078734 0.584031734 0.050433688
1413394910.205760717 -0.371630770 -0.454271615 2.402740780 -0.042788155 -0.826975486 0.558564689 0.047814302
1413394910.255760431 -0.397812664 -0.437309690 2.401912868 -0.043664697 -0.843016578 0.534288933 0.044178939
1413394910.305760622 -0.421094410 -0.420946087 2.398209337 -0.044547994 -0.856118272 0.513237607 0.040793865
1413394910.355760574 -0.446759690 -0.411262222 2.394017492 -0.045681174 -0.865866089 0.496858371 0.036344277
1413394910.405760527 -0.472317999 -0.404461708 2.387579254 -0.046271346 -0.873377749 0.483752135 0.032467557
1413394910.455760479 -0.498044358 -0.402815972 2.379630558 -0.045708628 -0.878324588 0.474892442 0.030558273
1413394910.505760670 -0.523756529 -0.406103516 2.373900591 -0.043373079 -0.875008350 0.481183310 0.030688514
1413394910.555760384 -0.549747007 -0.413052451 2.369895768 -0.039508969 -0.863825978 0.501151200 0.033033238
1413394910.605760574 -0.575428191 -0.423580805 2.366814642 -0.034424836 -0.845535583 0.531531155 0.036866505
1413394910.655760527 -0.599356980 -0.437573367 2.363405802 -0.032036898 -0.821460397 0.568162284 0.036987457
1413394910.705760717 -0.623696784 -0.450850237 2.359332030 -0.029286042 -0.797287422 0.601731113 0.037346513
1413394910.755760431 -0.645092838 -0.471030076 2.353605180 -0.028959221 -0.774555121 0.630907809 0.034366610
1413394910.805760622 -0.667788747 -0.484344319 2.347240114 -0.030939258 -0.755364612 0.653989126 0.027663830
1413394910.855760574 -0.690746221 -0.489632373 2.340278659 -0.032615193 -0.742151759 0.669114241 0.020812213
1413394910.905760527 -0.709928659 -0.495354613 2.328799079 -0.034686470 -0.732897256 0.679302989 0.014349607
1413394910.955760479 -0.732158154 -0.490006864 2.320635104 -0.037384933 -0.726488672 0.686128292 0.006674000
1413394911.005760670 -0.755049742 -0.478931618 2.311709770 0.040081837 0.726663989 -0.685818982 0.002284413
1413394911.055760384 -0.779058963 -0.463738048 2.300527877 0.041852251 0.739645301 -0.671631385 0.009192454
1413394911.105760574 -0.802941759 -0.443082187 2.287864327 0.036491132 0.758269893 -0.650912368 0.002873278
1413394911.155760527 -0.829100763 -0.412602951 2.274078100 -0.031069435 -0.782567157 0.621772946 0.004662562
1413394911.205760717 -0.855504138 -0.385851983 2.259563887 -0.025175893 -0.806250484 0.590890754 0.013207876
1413394911.255760431 -0.882863467 -0.357716693 2.243521665 -0.021027365 -0.826905193 0.561615340 0.019335520
1413394911.305760622 -0.909416932 -0.331801049 2.226080389 -0.019893129 -0.843051719 0.536932833 0.023899694
1413394911.355760574 -0.938824339 -0.299947818 2.208788866 -0.019123909 -0.856185809 0.515491322 0.029134746
1413394911.405760527 -0.964450640 -0.280621020 2.189729853 -0.020168535 -0.865152932 0.500069691 0.032154905
1413394911.455760479 -0.988727497 -0.265724078 2.169506833 -0.020776530 -0.870111116 0.491178632 0.034907498
1413394911.505760670 -1.012067853 -0.255660324 2.147515416 -0.021476650 -0.873339921 0.485188655 0.037524716
1413394911.555760384 -1.034860650 -0.250447000 2.126231942 -0.023648677 -0.870632377 0.489730288 0.040053076
1413394911.605760574 -1.057038626 -0.249008937 2.106082216 -0.026593463 -0.861724275 0.504914844 0.042249998
1413394911.655760527 -1.078579678 -0.250681859 2.087840259 -0.029345257 -0.846797354 0.529143764 0.045606729
1413394911.705760717 -1.097745244 -0.254865988 2.072267603 -0.032338725 -0.826114234 0.560461401 0.048708292
1413394911.755760431 -1.116856313 -0.258631365 2.057225921 -0.034636648 -0.803596687 0.592020172 0.050445856
1413394911.805760622 -1.129299345 -0.272965117 2.045836919 -0.035328084 -0.781733733 0.620272827 0.053906567
1413394911.855760574 -1.145917481 -0.266567271 2.033061004 -0.037310079 -0.762609411 0.643348266 0.056016538
1413394911.905760527 -1.158849770 -0.261068874 2.023071885 -0.038331575 -0.750268069 0.657487679 0.057779468
1413394911.955760479 -1.168688061 -0.245973314 2.015619631 -0.039171075 -0.750431040 0.656971888 0.060883653
1413394912.005760670 -1.178044558 -0.237715628 2.007376809 -0.041242210 -0.760799078 0.644661118 0.062417037
1413394912.055760384 -1.186769310 -0.227405414 2.002220354 -0.043656998 -0.778974869 0.622360197 0.062928568
1413394912.105760574 -1.195166096 -0.215805474 1.997017185 -0.046908183 -0.800474167 0.594210157 0.062888951
1413394912.155760527 -1.202038832 -0.201023433 1.995261785 -0.050907357 -0.819792202 0.566745950 0.064406630
1413394912.205760717 -1.208380212 -0.186071764 1.994784727 -0.056337576 -0.834699757 0.543754678 0.066582606
1413394912.255760431 -1.214794722 -0.172874786 1.995182469 -0.062116883 -0.845200625 0.526025602 0.071235265
1413394912.305760622 -1.220100072 -0.162452193 1.997622456 -0.069960546 -0.852084852 0.513122731 0.075907775
1413394912.355760574 -1.224695233 -0.155379864 2.000533555 -0.078027627 -0.855475545 0.505263088 0.082355898
1413394912.405760527 -1.229896333 -0.152652203 2.004790864 -0.090553304 -0.856816378 0.500225260 0.086258233
1413394912.455760479 -1.234968112 -0.155612767 2.011592594 -0.104909668 -0.855641791 0.498856161 0.089518810
1413394912.505760670 -1.239967853 -0.160768699 2.020024965 -0.118583252 -0.850944207 0.502979432 0.094040737
1413394912.555760384 -1.249888396 -0.163618929 2.028893479 -0.133960668 -0.842683325 0.512451504 0.096606465
1413394912.605760574 -1.255134191 -0.176461585 2.040530931 -0.148483358 -0.832036901 0.524875290 0.100862373
1413394912.655760527 -1.260024030 -0.192722022 2.054468870 -0.163546956 -0.819806932 0.538696694 0.104760966
1413394912.705760717 -1.264940541 -0.211850438 2.066861564 -0.177750598 -0.809398705 0.549192744 0.108008291
1413394912.755760431 -1.270385787 -0.232916713 2.078005049 -0.190905604 -0.800429327 0.556962919 0.112517772
1413394912.805760622 -1.276692595 -0.254759415 2.088440833 -0.202913253 -0.793542370 0.561955356 0.115424854
1413394912.855760574 -1.284340200 -0.275926951 2.098370228 -0.211564549 -0.788843977 0.564765685 0.118344172
1413394912.905760527 -1.292935873 -0.297827882 2.108866078 -0.216702229 -0.786119401 0.565423089 0.123907878
1413394912.955760479 -1.297268824 -0.319187387 2.122586167 -0.217171328 -0.786162856 0.562791485 0.134351487
1413394913.005760670 -1.306555503 -0.337202431 2.136441752 -0.215227519 -0.786036590 0.561101336 0.144875410
1413394913.055760384 -1.314323587 -0.358064078 2.148236723 -0.212953896 -0.786004462 0.559487256 0.154342588
1413394913.105760574 -1.322515236 -0.379165173 2.159518292 -0.210559814 -0.786146416 0.557951158 0.162261775
1413394913.155760527 -1.328572965 -0.400400165 2.171693982 -0.207382213 -0.786494429 0.557277378 0.166916310
1413394913.205760717 -1.334354643 -0.422204934 2.183418026 -0.203128832 -0.787164695 0.557524145 0.168158405
1413394913.255760431 -1.338764304 -0.444513821 2.195607143 -0.196583036 -0.788110938 0.558878993 0.167004583
1413394913.305760622 -1.341077140 -0.466671661 2.208488020 -0.187501157 -0.787627195 0.563914228 0.162749689
1413394913.355760574 -1.342288686 -0.489482266 2.222242833 -0.176098875 -0.786356945 0.570821261 0.157464377
1413394913.405760527 -1.340383542 -0.512309462 2.235206375 -0.162262648 -0.787079113 0.575722052 0.150736263
1413394913.455760479 -1.336529011 -0.535080029 2.245449647 -0.145636736 -0.788595118 0.580048507 0.143008429
1413394913.505760670 -1.330984359 -0.557776869 2.253112528 -0.126310567 -0.790301574 0.583872968 0.136240301
1413394913.555760384 -1.322473705 -0.579458262 2.257694722 -0.104163562 -0.792609434 0.586269173 0.131181909
1413394913.605760574 -1.315747262 -0.601709224 2.255715345 -0.080592481 -0.794955566 0.588019806 0.125631238
1413394913.655760527 -1.304588447 -0.623193687 2.255136145 -0.055967942 -0.797558914 0.588531555 0.119991573
1413394913.705760717 -1.290932906 -0.644236119 2.250770728 -0.033628668 -0.801986599 0.586008879 0.110816069
1413394913.755760431 -1.273644378 -0.664350546 2.242656376 -0.013212904 -0.807631667 0.581279237 0.098341031
1413394913.805760622 -1.254030890 -0.684203131 2.231060631 0.004704878 -0.812527564 0.577186363 0.081441533
1413394913.855760574 -1.232182835 -0.703715987 2.216455221 0.019328806 -0.816987966 0.573092326 0.061010216
1413394913.905760527 -1.208024406 -0.723283432 2.199409246 0.032542750 -0.820299898 0.569617417 0.039812620
1413394913.955760479 -1.182052212 -0.743457662 2.181164900 0.044766260 -0.821408726 0.568299107 0.017883257
1413394914.005760670 -1.154885152 -0.764263816 2.161608941 -0.057142076 0.821220115 -0.567738630 0.002270283
1413394914.055760384 -1.126531768 -0.786207676 2.141348564 -0.071007315 0.819956077 -0.567685775 0.019048721
1413394914.105760574 -1.096799639 -0.808686917 2.121571819 -0.086947722 0.817407704 -0.568487420 0.033268493
1413394914.155760527 -1.065691564 -0.831328466 2.103692254 -0.105462726 0.814157159 -0.569323959 0.043542676
1413394914.205760717 -1.033279760 -0.854226994 2.089669531 -0.125473671 0.809556616 -0.571134914 0.051762472
1413394914.255760431 -0.999684906 -0.877920869 2.079857928 -0.146122881 0.805619973 -0.571080237 0.059092525
1413394914.305760622 -0.964363188 -0.900602227 2.073669108 -0.165673273 0.800501939 -0.571956223 0.067934462
1413394914.355760574 -0.926937492 -0.923236101 2.071164520 -0.185172320 0.795537350 -0.571993760 0.075197578
1413394914.405760527 -0.887708937 -0.948096549 2.075040184 -0.203941439 0.790298747 -0.571789305 0.083022705
1413394914.455760479 -0.846231690 -0.969159173 2.079473336 -0.220741037 0.785471964 -0.570838966 0.091924219
1413394914.505760670 -0.801761810 -0.989779558 2.088063268 -0.236610838 0.779576992 -0.571309577 0.099400159
1413394914.555760384 -0.755396569 -1.009641795 2.097266490 -0.247923670 0.777038926 -0.568015842 0.110010746
1413394914.605760574 -0.707969094 -1.028007462 2.105977970 -0.253827605 0.774538686 -0.565890382 0.124215326
1413394914.655760527 -0.659241469 -1.045562348 2.111924144 -0.258259453 0.773194352 -0.562363259 0.138636626
1413394914.705760717 -0.609445922 -1.061865157 2.115511428 -0.263377004 0.770925714 -0.559976590 0.150772399
1413394914.755760431 -0.558837941 -1.078501583 2.117553032 -0.267469042 0.769326527 -0.556593888 0.163707822
1413394914.805760622 -0.507121204 -1.094126917 2.116767563 -0.273307531 0.766618175 -0.554359120 0.174027394
1413394914.855760574 -0.454343501 -1.109426921 2.112877917 -0.280423232 0.764075919 -0.551871764 0.181626973
1413394914.905760527 -0.401342954 -1.123623204 2.106872337 -0.289685785 0.759333261 -0.552242412 0.185804906
1413394914.955760479 -0.348739943 -1.136452708 2.097328873 -0.299447020 0.753875092 -0.553215053 0.189623135
1413394915.005760670 -0.295470217 -1.146465527 2.083538393 -0.310686632 0.747263870 -0.555286254 0.191644725
1413394915.055760384 -0.242591132 -1.154165863 2.069454100 -0.324122554 0.738457441 -0.558914907 0.192974880
1413394915.105760574 -0.188407792 -1.159140672 2.055408431 -0.338438893 0.729283153 -0.561721720 0.195125365
1413394915.155760527 -0.133194721 -1.161853747 2.042253348 -0.354971405 0.721304650 -0.561342365 0.196493389
1413394915.205760717 -0.075968038 -1.162534367 2.030280634 -0.372204084 0.712127143 -0.561445501 0.197782710
1413394915.255760431 -0.022992605 -1.150740673 2.016080954 -0.389283941 0.703055803 -0.560152469 0.200996922
1413394915.305760622 0.035283817 -1.143327077 2.006645775 -0.405653188 0.693378540 -0.558817674 0.205899247
1413394915.355760574 0.088941039 -1.118224289 1.994442179 -0.421122073 0.683048353 -0.557808789 0.212015333
1413394915.405760527 0.149580128 -1.101065382 1.986843548 -0.435483818 0.672643906 -0.556324149 0.220016956
1413394915.455760479 0.211724585 -1.079510187 1.980147132 -0.449221170 0.662207462 -0.554820717 0.227718225
1413394915.505760670 0.274445501 -1.052878036 1.974518326 -0.461838043 0.651488940 -0.553175959 0.237200635
1413394915.555760384 0.337510087 -1.021358034 1.970320551 -0.471346025 0.641397603 -0.549557609 0.253827646
1413394915.605760574 0.401095231 -0.985631444 1.966929011 -0.477234492 0.632787443 -0.542814242 0.277812870
1413394915.655760527 0.464114739 -0.946236757 1.963639816 -0.481532326 0.625583024 -0.532657670 0.305038203
1413394915.705760717 0.523472586 -0.901637285 1.960440622 -0.486749955 0.616991244 -0.521426250 0.332431875
1413394915.755760431 0.581471404 -0.854015770 1.957244470 -0.493956231 0.607188970 -0.509806127 0.356968499
1413394915.805760622 0.636000862 -0.803534527 1.955813071 -0.502020232 0.592819434 -0.503304362 0.378451481
1413394915.855760574 0.686601079 -0.751178399 1.955687326 -0.510156205 0.576874656 -0.497745981 0.399005283
1413394915.905760527 0.733799447 -0.697572191 1.956323581 -0.519453878 0.560882138 -0.492357267 0.416128848
1413394915.955760479 0.776284823 -0.643483638 1.957680457 -0.529633767 0.545993463 -0.486325987 0.429960749
1413394916.005760670 0.815189711 -0.589240560 1.959249458 -0.539370910 0.533628531 -0.477649375 0.442911602
1413394916.055760384 0.848685806 -0.534463798 1.961561509 -0.549175804 0.522007136 -0.469442310 0.453363435
1413394916.105760574 0.876828852 -0.479427437 1.964599129 -0.556244815 0.511881307 -0.460962720 0.464846861
1413394916.155760527 0.900233033 -0.421491312 1.966499611 -0.566716176 0.504552738 -0.450896783 0.470054679
1413394916.205760717 0.922770367 -0.365974788 1.967216678 -0.580537825 0.501506994 -0.436265984 0.470253718
1413394916.255760431 0.941510796 -0.309891730 1.968383624 -0.594337254 0.498437874 -0.422370510 0.468962757
1413394916.305760622 0.957567261 -0.255217965 1.970377306 -0.609401806 0.496340863 -0.406323713 0.466021702
1413394916.355760574 0.967783895 -0.201578681 1.973989160 -0.620123936 0.494972116 -0.388472692 0.468548691
1413394916.405760527 0.981013503 -0.149478162 1.975748446 -0.628414672 0.494629632 -0.368321705 0.474105102
1413394916.455760479 0.990756514 -0.097306139 1.975313005 -0.633592742 0.496004806 -0.344737784 0.483420449
1413394916.505760670 1.026986477 -0.053081069 1.967253886 -0.638221178 0.496038621 -0.321992133 0.492889927
1413394916.555760384 1.063244232 -0.032905656 1.957819978 -0.638596235 0.494977002 -0.299676313 0.507332952
1413394916.605760574 1.078946679 0.007259894 1.949355074 -0.635858261 0.492334644 -0.277000175 0.525891409
1413394916.655760527 1.095221116 0.042948635 1.938070493 -0.634321230 0.486497624 -0.255988991 0.543531301
1413394916.705760717 1.112555770 0.074586925 1.923119494 -0.640276775 0.477000760 -0.237574841 0.553239660
1413394916.755760431 1.131436715 0.103144436 1.905270428 -0.651385042 0.461903737 -0.225688971 0.558038487
1413394916.855760574 1.168267891 0.145423121 1.865266812 -0.682715238 0.426959976 -0.206458065 0.555859829
1413394916.955760479 1.213382035 0.173797489 1.812371415 -0.717203863 0.388033766 -0.191921436 0.546090265
1413394917.055760384 1.265618104 0.193345480 1.756518967 -0.750672735 0.335424874 -0.193906132 0.535145785
1413394917.155760527 1.323046721 0.205841313 1.700628378 -0.779602647 0.286244980 -0.184951320 0.525429856
1413394917.255760431 1.381891390 0.214315479 1.650183174 -0.803536805 0.239101743 -0.176063716 0.515907480
1413394917.355760574 1.446592951 0.236810518 1.601983318 -0.818364388 0.202914502 -0.163095724 0.512352631
1413394917.455760479 1.514681951 0.269401868 1.557484182 -0.826077505 0.180273584 -0.150046788 0.512428875
1413394917.555760384 1.584245998 0.314835421 1.516144434 -0.825988925 0.157950757 -0.152176004 0.519265172
1413394917.655760527 1.654415638 0.377652775 1.478620294 -0.822503700 0.140176888 -0.160817924 0.527234007
1413394917.755760431 1.718830403 0.453721885 1.450957601 -0.818943279 0.131001875 -0.169695923 0.532328572
1413394917.855760574 1.769600059 0.542740901 1.434865233 -0.815212908 0.115004795 -0.187966012 0.535603016
1413394917.955760479 1.805052536 0.646116651 1.426323302 -0.816012651 0.097710770 -0.197545413 0.534370441
1413394918.055760384 1.814495927 0.756069819 1.421828402 -0.818126300 0.088062153 -0.189265419 0.535810616
1413394918.155760527 1.816642730 0.877486817 1.407796903 -0.820263860 0.093632714 -0.153488319 0.542993049
1413394918.255760431 1.807484737 1.006993568 1.389675811 -0.821073850 0.097440738 -0.112882257 0.550999665
1413394918.355760574 1.795053927 1.142972822 1.371273509 -0.825295198 0.106555906 -0.064495178 0.550794016
1413394918.455760479 1.782382341 1.282033052 1.356498483 -0.825842330 0.108267530 -0.024837024 0.552852341
1413394918.555760384 1.775277984 1.423971300 1.346140013 -0.824524900 0.093641715 -0.003442176 0.558012607
1413394918.655760527 1.772922062 1.565062385 1.336585004 -0.825109923 0.064149715 0.002072772 0.561314646
1413394918.755760431 1.786386437 1.710928533 1.330177745 -0.824503065 0.027105410 -0.002733790 0.565201308
1413394918.855760574 1.782818055 1.839614792 1.339791055 -0.817659810 -0.008811217 -0.012019691 0.575508753
1413394918.955760479 1.795642368 1.978768196 1.350737377 -0.803630742 -0.037811234 -0.016589506 0.593694138
1413394919.055760384 1.806069233 2.114111666 1.375472995 -0.791618901 -0.053572152 -0.000802495 0.608661561
1413394919.155760527 1.811724753 2.228285418 1.427622338 -0.781624319 -0.067432603 0.022580608 0.619682486
1413394919.255760431 1.815063535 2.329871131 1.484225908 -0.771587331 -0.086523012 0.046277511 0.628510263
1413394919.355760574 1.814300748 2.417792349 1.548938392 -0.758911664 -0.115719281 0.060280720 0.637987750
1413394919.455760479 1.812804759 2.451151664 1.641930879 -0.746741916 -0.152908348 0.061972591 0.644325186
1413394919.555760384 1.804976572 2.502299577 1.708749488 -0.749849109 -0.191033862 0.062270970 0.630360772
1413394919.655760527 1.791777319 2.537985956 1.766927087 -0.764765246 -0.216857213 0.080270495 0.601384831
1413394919.755760431 1.772081330 2.561136034 1.816096805 -0.780001367 -0.232444123 0.112168166 0.570075345
1413394919.855760574 1.745222720 2.586819690 1.855457820 -0.792548058 -0.245592441 0.145924597 0.538755920
1413394919.955760479 1.710560773 2.608219150 1.886238101 -0.795025220 -0.268562343 0.172277763 0.515877446
1413394920.055760384 1.682185949 2.635249302 1.907039235 -0.789558476 -0.299863424 0.195978751 0.498268671
1413394920.155760527 1.638965023 2.655854092 1.916875143 -0.780044195 -0.333698238 0.217734523 0.482460586
1413394920.255760431 1.589821435 2.691660787 1.914766364 -0.766329176 -0.370737212 0.233757714 0.469734867
1413394920.355760574 1.536861996 2.728568816 1.901683186 -0.742934546 -0.407362243 0.245133675 0.471183345
1413394920.455760479 1.474203086 2.770430552 1.890332777 -0.717001995 -0.438524079 0.254744515 0.478236346
1413394920.555760384 1.401527197 2.816042972 1.882643143 -0.690787241 -0.465966751 0.259672598 0.488116908
1413394920.655760527 1.322872622 2.849937504 1.874061171 -0.669549688 -0.488020645 0.256146234 0.497923862
1413394920.755760431 1.234661515 2.877901452 1.869817459 -0.657966624 -0.502147526 0.251498873 0.501673300
1413394920.855760574 1.139790494 2.891109958 1.856875417 -0.660332743 -0.504316184 0.255798842 0.494158687
1413394920.955760479 1.034111449 2.897804197 1.848978820 -0.665154933 -0.500975880 0.260774497 0.488455468
1413394921.055760384 0.917383831 2.896479489 1.832543444 -0.676730975 -0.490000096 0.269752111 0.478715879
1413394921.155760527 0.794849844 2.889231867 1.810212462 -0.685330058 -0.470005759 0.288357944 0.475675303
1413394921.255760431 0.657866448 2.887627002 1.771235668 -0.695604876 -0.447543661 0.307403792 0.470469380
1413394921.355760574 0.529558525 2.886340071 1.728904786 -0.717500269 -0.417439661 0.332520072 0.447624726
1413394921.455760479 0.395216327 2.899133808 1.677754264 -0.737015885 -0.390672098 0.351469821 0.425031602
1413394921.555760384 0.267497771 2.923443678 1.617588323 -0.744392821 -0.387885686 0.342371911 0.422143929
1413394921.655760527 0.145119815 2.961753704 1.558160122 -0.730771507 -0.404136225 0.312861016 0.452509559
1413394921.755760431 0.023509832 3.010421515 1.500258957 -0.709664730 -0.421242619 0.284870178 0.487626505
1413394921.855760574 -0.092202446 3.058801641 1.446557966 -0.688177931 -0.430869285 0.278460081 0.513052412
1413394921.955760479 -0.205711031 3.103792950 1.401927080 -0.667830832 -0.428840889 0.306478935 0.525517017
1413394922.055760384 -0.316563150 3.145619855 1.369671188 -0.652886091 -0.430534778 0.342453985 0.520677275
1413394922.155760527 -0.418466361 3.182340892 1.352717834 -0.637572893 -0.449067015 0.363899027 0.509330069
1413394922.255760431 -0.507295019 3.214424548 1.345195451 -0.628001462 -0.483954756 0.364920101 0.488093514
1413394922.355760574 -0.595594171 3.244999849 1.353745143 -0.615509758 -0.523881927 0.350289637 0.473278601
1413394922.455760479 -0.677216297 3.270918273 1.387458368 -0.601858634 -0.551519047 0.340859568 0.466269965
1413394922.555760384 -0.776319779 3.297466089 1.429040676 -0.597717163 -0.562147957 0.347680751 0.453698096
1413394922.655760527 -0.886871443 3.321971104 1.480793824 -0.602110104 -0.560132281 0.364992059 0.436458529
1413394922.755760431 -0.976949623 3.335285038 1.540376722 -0.608154207 -0.560301325 0.372812967 0.420976694
1413394922.855760574 -1.070901785 3.348485903 1.599990270 -0.613794656 -0.563579245 0.372081812 0.408888348
1413394922.955760479 -1.150403375 3.357019151 1.661954887 -0.616602860 -0.566396099 0.368544504 0.403944699
1413394923.055760384 -1.261610415 3.372429412 1.710171204 -0.619996484 -0.569270667 0.363725583 0.399047576
1413394923.155760527 -1.375570605 3.386371570 1.749991634 -0.618883204 -0.570971080 0.359361835 0.402286810
1413394923.255760431 -1.479729621 3.398498873 1.795241348 -0.604172701 -0.572592031 0.355648244 0.425003577
1413394923.355760574 -1.598968729 3.408041814 1.840258354 -0.596844630 -0.570688627 0.357083726 0.436557204
1413394923.455760479 -1.719230300 3.409249810 1.883243894 -0.601133713 -0.573090822 0.361903665 0.423356712
1413394923.555760384 -1.828236259 3.403236742 1.924525850 -0.601363010 -0.583592558 0.365762859 0.404968872
1413394923.655760527 -1.966547530 3.394827105 1.963426591 -0.586784393 -0.598329130 0.373620650 0.397610284
1413394923.755760431 -2.108656685 3.383391489 1.995875498 -0.560402602 -0.615192830 0.384037832 0.400002061
1413394923.855760574 -2.248069657 3.363008542 2.014145872 -0.533683875 -0.630971437 0.398187318 0.398124890
1413394923.955760479 -2.394217719 3.339049974 2.023316875 -0.508132310 -0.645700974 0.413976326 0.391784901
1413394924.055760384 -2.530973434 3.305309776 2.017694579 -0.484055436 -0.659975640 0.430182365 0.380874812
1413394924.155760527 -2.672330247 3.266413053 2.010510411 -0.464306709 -0.671859763 0.449902899 0.361401605
1413394924.255760431 -2.816979137 3.218374545 2.003329460 -0.448700879 -0.683132998 0.470745359 0.332258386
1413394924.355760574 -2.957948632 3.174079691 2.004025050 -0.433157236 -0.694784715 0.489481623 0.300094567
1413394924.455760479 -3.090780046 3.127398088 2.003317628 -0.408022393 -0.707788209 0.503471685 0.281193599
1413394924.555760384 -3.227184091 3.081888387 2.005764845 -0.380804281 -0.720513158 0.515126858 0.265505573
1413394924.655760527 -3.371472962 3.042007084 2.019378490 -0.347508915 -0.737385322 0.520529069 0.254066779
1413394924.755760431 -3.502328797 2.998840564 2.028632314 -0.311151440 -0.751334338 0.527862460 0.245036155
1413394924.855760574 -3.623995337 2.955271987 2.040714068 -0.270573056 -0.759262641 0.539016603 0.244482240
1413394924.905760527 -3.681052680 2.932603286 2.047168166 -0.250864345 -0.761311416 0.545371255 0.245035104
