timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715538212143104,1.173181748,-1.038861058,1.750280859,0.290760358,-0.357337855,0.722575924,-0.515414499
1403715538262142976,1.153465493,-0.996288898,1.753541472,0.286528023,-0.352967435,0.727026191,-0.514537267
1403715538312143104,1.132542136,-0.955002005,1.754408637,0.282692284,-0.346946589,0.730263777,-0.516166594
1403715538362142976,1.110260762,-0.915302418,1.752324394,0.278253567,-0.340398317,0.732361466,-0.519952518
1403715538412143104,1.086436990,-0.877090819,1.748452981,0.273496935,-0.332838768,0.731233672,-0.528880986
1403715538462142976,1.060616582,-0.839892824,1.743494398,0.265756406,-0.326381572,0.728183226,-0.540923093
1403715538512143104,1.032513230,-0.802677058,1.739380328,0.258125241,-0.319018426,0.724877583,-0.553309220
1403715538562142976,1.002262091,-0.765173551,1.735538020,0.248792980,-0.312002607,0.722749275,-0.564260500
1403715538612143104,0.969552282,-0.726408257,1.731886525,0.240124958,-0.303808441,0.722762685,-0.572411160
1403715538662142976,0.934713667,-0.686187717,1.728421843,0.231123973,-0.295087627,0.725384871,-0.577340273
1403715538712143104,0.897786275,-0.644677735,1.724609492,0.221429793,-0.285526877,0.730353024,-0.579678971
1403715538762142976,0.858807412,-0.601622275,1.719693624,0.209874485,-0.276046674,0.738302679,-0.578498131
1403715538812143104,0.818312893,-0.557381107,1.714255143,0.197180891,-0.266030930,0.748389151,-0.574683321
1403715538862142976,0.776424008,-0.512293118,1.708933139,0.183488184,-0.255017889,0.757726014,-0.571969624
1403715538912143104,0.733498875,-0.466504408,1.702543220,0.169732814,-0.242396708,0.766699396,-0.569742612
1403715538962142976,0.690253884,-0.420658430,1.693884903,0.156053158,-0.228109022,0.774377625,-0.569168674
1403715539012143104,0.646550564,-0.374648669,1.682571799,0.141981225,-0.212552428,0.780604906,-0.570367230
1403715539062142976,0.602731414,-0.328220534,1.668193899,0.128503873,-0.195393740,0.786622133,-0.571431238
1403715539112143104,0.558744068,-0.281332762,1.650755960,0.114650415,-0.177753776,0.792020805,-0.572679598
1403715539162142976,0.514915732,-0.234292590,1.630618878,0.101448999,-0.159187666,0.796445038,-0.574493420
1403715539212143104,0.471335990,-0.186713795,1.607538376,0.088844281,-0.140152341,0.800768815,-0.575528731
1403715539262142976,0.428158600,-0.138862349,1.581411885,0.075414203,-0.122548426,0.805426801,-0.574962824
1403715539312143104,0.385167642,-0.090398785,1.552008300,0.062106451,-0.105777131,0.810514027,-0.572731175
1403715539362142976,0.342670345,-0.041440537,1.520204133,0.049578266,-0.089844745,0.815356917,-0.569792081
1403715539412143104,0.300636697,0.006944145,1.487652269,0.037551224,-0.075390060,0.819189249,-0.567305225
1403715539462142976,0.259773089,0.054435716,1.457902765,0.027299694,-0.062598216,0.820542141,-0.567491661
1403715539512143104,0.220169667,0.101511487,1.431642130,0.019753664,-0.050681280,0.822713049,-0.565848425
1403715539562142976,0.182087756,0.147847196,1.410292601,0.017413096,-0.037952084,0.825142605,-0.563379185
1403715539612143104,0.145023310,0.192351942,1.393770885,0.017223658,-0.026192392,0.826213670,-0.562484023
1403715539662142976,0.108747735,0.235568184,1.382313739,0.017594133,-0.016385133,0.826202053,-0.562860676
1403715539712143104,0.072818466,0.277432701,1.375561071,0.017723655,-0.008367082,0.824630807,-0.565331669
1403715539762142976,0.036838519,0.318002112,1.372912502,0.016437928,-0.003511554,0.823443573,-0.567149138
1403715539812143104,0.000408380,0.358100610,1.374046314,0.015131297,-0.000987257,0.822108187,-0.569129333
1403715539862142976,-0.036290717,0.397778009,1.377920436,0.013462988,-0.001365851,0.822689676,-0.568329639
1403715539912143104,-0.073063771,0.436700521,1.385465138,0.013530392,-0.002766189,0.826094204,-0.563362799
1403715539962142976,-0.110266400,0.474416985,1.397868955,0.017036298,-0.002715087,0.829641883,-0.558029336
1403715540012143104,-0.148319779,0.510608349,1.411969223,0.019258737,-0.004113945,0.834756030,-0.550267704
1403715540062142976,-0.186644065,0.544530612,1.427196848,0.024073832,-0.003437531,0.840306296,-0.541566213
1403715540112143104,-0.225537409,0.575789048,1.442758098,0.029497633,-0.002691488,0.846594975,-0.531412829
1403715540162142976,-0.264990298,0.603063895,1.460565731,0.036150303,-0.001081603,0.850231474,-0.525165142
1403715540212143104,-0.305647752,0.626490187,1.478660192,0.040522397,-0.000275862,0.852918726,-0.520468544
1403715540262142976,-0.348049919,0.645515952,1.497671961,0.042808639,-0.000430038,0.852350147,-0.521216329
1403715540312143104,-0.392065940,0.660882248,1.516402231,0.041229319,-0.003614139,0.851261221,-0.523107460
1403715540362142976,-0.437564921,0.672709666,1.534713963,0.036190509,-0.009234555,0.850014705,-0.525433127
1403715540412143104,-0.483775085,0.681706702,1.551997579,0.030951913,-0.015027136,0.849790814,-0.525995948
1403715540462142976,-0.530380039,0.687461864,1.568534880,0.025183355,-0.020762798,0.849677929,-0.526290910
1403715540512143104,-0.577457564,0.690922964,1.583256879,0.018012342,-0.026813474,0.852279492,-0.522088364
1403715540562142976,-0.624260332,0.690876473,1.597132764,0.013251181,-0.029645138,0.855285716,-0.517138198
1403715540612143104,-0.670663088,0.687422606,1.609990155,0.008716235,-0.031783874,0.858346013,-0.512011655
1403715540662142976,-0.715911771,0.680087184,1.622840041,0.008775832,-0.030174578,0.861357359,-0.507026606
1403715540712143104,-0.760133525,0.668539118,1.635607547,0.013489374,-0.024080886,0.863507168,-0.503580697
1403715540762142976,-0.803855988,0.652847925,1.647844695,0.018127530,-0.017953138,0.864819797,-0.501433741
1403715540812143104,-0.847625314,0.632375689,1.659900710,0.021613178,-0.012581913,0.863169748,-0.504294113
1403715540862142976,-0.891827169,0.607960495,1.671125839,0.022887810,-0.009322788,0.860599239,-0.508682793
1403715540912143104,-0.936493492,0.579732714,1.682065159,0.024293991,-0.006374149,0.857561985,-0.513767081
1403715540962142976,-0.981896038,0.548002584,1.692373518,0.023135293,-0.005849374,0.853994063,-0.519735205
1403715541012143104,-1.027731525,0.513004176,1.702043009,0.020594305,-0.006828192,0.850807450,-0.525029460
1403715541062142976,-1.073782070,0.475433020,1.711511453,0.018464371,-0.008149885,0.848252986,-0.529206498
1403715541112143104,-1.120169991,0.435760105,1.719937219,0.015677866,-0.010247676,0.847158514,-0.531010021
1403715541162142976,-1.166152314,0.394023645,1.728240197,0.017156824,-0.009423918,0.846241291,-0.532440147
1403715541212143104,-1.211842438,0.349664247,1.737412424,0.024309022,-0.004547153,0.843676646,-0.536281747
1403715541262142976,-1.258090215,0.302921108,1.746813305,0.032035695,0.001239120,0.839606109,-0.542248800
1403715541312143104,-1.305866024,0.254605544,1.755334165,0.035360037,0.005458360,0.835081214,-0.548961966
1403715541362142976,-1.355464580,0.205291339,1.762069367,0.031995367,0.005232026,0.831676410,-0.554313334
1403715541412143104,-1.406255303,0.155311057,1.767498443,0.026941027,0.003501013,0.829630313,-0.557651744
1403715541462142976,-1.457990666,0.105362071,1.770643546,0.020423692,0.000191881,0.831680050,-0.554879384
1403715541512143104,-1.510016600,0.054654187,1.773196554,0.015030788,-0.002494406,0.835427269,-0.549389781
1403715541562142976,-1.562193691,0.002862831,1.775198238,0.009619660,-0.005454663,0.839812310,-0.542764215
1403715541612143104,-1.613932222,-0.050412582,1.777506186,0.006910758,-0.006817175,0.843857633,-0.536479322
1403715541662142976,-1.665585904,-0.105208689,1.779729760,0.001693785,-0.010277612,0.846410707,-0.532428791
1403715541712143104,-1.716584705,-0.161996852,1.782137849,0.005241742,0.015274633,-0.847574826,0.530430132
1403715541762142976,-1.766610124,-0.221782765,1.785063006,0.015250761,0.023014907,-0.845416907,0.533392896
1403715541812143104,-1.815113941,-0.283671891,1.787543969,0.026486657,0.031554027,-0.842397958,0.537278773
1403715541862142976,-1.861110535,-0.347427598,1.791061536,0.036732795,0.039812720,-0.837320878,0.544021503
1403715541912143104,-1.903789814,-0.412295516,1.794488176,0.045731236,0.048242762,-0.833062563,0.549170335
1403715541962142976,-1.942540078,-0.477854602,1.797833372,0.052244564,0.056576809,-0.829554481,0.553090349
1403715542012143104,-1.977191459,-0.543703141,1.800768694,0.057265214,0.065722552,-0.827041006,0.555341711
1403715542062142976,-2.006758748,-0.609656777,1.804141844,0.059679270,0.075520179,-0.822733224,0.560218823
1403715542112143104,-2.030874044,-0.675216107,1.808332793,0.057053637,0.083483788,-0.817626883,0.566799453
1403715542162142976,-2.049814554,-0.739820750,1.812905700,0.053642298,0.092350690,-0.811551993,0.574436434
1403715542212143104,-2.063300910,-0.803390990,1.818090520,0.045962729,0.099911555,-0.804965864,0.583039506
1403715542262142976,-2.071669441,-0.864916792,1.824108206,0.036154908,0.107184344,-0.798572259,0.591173990
1403715542312143104,-2.075352126,-0.923714532,1.831016170,0.021669868,0.112074834,-0.793690068,0.597516296
1403715542362142976,-2.074868779,-0.979535663,1.838600781,0.006896222,0.118111411,-0.788262899,0.603857382
1403715542412143104,-2.070710013,-1.032207528,1.846696191,0.012663502,-0.121897054,0.783386792,-0.609332322
1403715542462142976,-2.063972531,-1.081985516,1.855834226,0.033437901,-0.124768666,0.777129808,-0.615941513
1403715542512143104,-2.056079337,-1.128282328,1.864865755,0.051651060,-0.127748852,0.771876050,-0.620660746
1403715542562142976,-2.047727383,-1.171311184,1.873144653,0.065374841,-0.131899577,0.768383998,-0.622827957
1403715542612143104,-2.039696658,-1.210513036,1.878601808,0.074911669,-0.137118117,0.769220023,-0.619586492
1403715542662142976,-2.032182837,-1.246129215,1.882810341,0.081497965,-0.142766785,0.771753445,-0.614306395
1403715542712143104,-2.024992013,-1.278655344,1.886677235,0.088268490,-0.146667876,0.773316158,-0.610474674
1403715542762142976,-2.018207857,-1.308661880,1.889158795,0.091663866,-0.151393171,0.775070498,-0.606583520
1403715542812143104,-2.011619317,-1.336201771,1.890177759,0.093456586,-0.155908565,0.777783778,-0.601673317
1403715542862142976,-2.005181045,-1.361656459,1.889890145,0.095815950,-0.158884114,0.780969501,-0.596373860
1403715542912143104,-1.998911647,-1.384737617,1.888674324,0.099188405,-0.160275924,0.783479040,-0.592143465
1403715542962142976,-1.992582763,-1.406275714,1.886267686,0.104275551,-0.159508661,0.785470154,-0.588829546
1403715543012143104,-1.986706051,-1.426298070,1.881885937,0.109944541,-0.157676297,0.786529549,-0.586874477
1403715543062142976,-1.981484670,-1.445277897,1.875914434,0.114540666,-0.155674521,0.786497610,-0.586572578
1403715543112143104,-1.977163671,-1.463149338,1.868572155,0.118232043,-0.153612195,0.786626709,-0.586210626
1403715543162142976,-1.973983635,-1.479957091,1.860332379,0.119652278,-0.152237474,0.785895331,-0.587261111
1403715543212143104,-1.972058943,-1.495751360,1.852061184,0.121201152,-0.150151032,0.784629093,-0.589170718
1403715543262142976,-1.971394877,-1.510303184,1.844036318,0.123238948,-0.147455720,0.782991452,-0.591602365
1403715543312143104,-1.972226598,-1.523245646,1.835772051,0.124972826,-0.144683883,0.782302829,-0.592832734
1403715543362142976,-1.974946825,-1.534761494,1.827108503,0.123900366,-0.144067175,0.782035525,-0.593560263
1403715543412143104,-1.979410701,-1.544619688,1.819066479,0.122704668,-0.143369371,0.781235736,-0.595029001
1403715543462142976,-1.985311440,-1.552971054,1.810660310,0.118718560,-0.144877749,0.780796930,-0.596047394
1403715543512143104,-1.992522020,-1.559717981,1.802300017,0.114383981,-0.146442114,0.780287242,-0.597179061
1403715543562142976,-2.000585544,-1.565029806,1.794670658,0.111466194,-0.147105608,0.778190950,-0.600294988
1403715543612143104,-2.009412635,-1.568558797,1.787151561,0.109143082,-0.147607649,0.774984587,-0.604730237
1403715543662142976,-2.019419386,-1.569697611,1.779278052,0.105281764,-0.149315722,0.770423183,-0.610793487
1403715543712143104,-2.030581214,-1.568243477,1.770567374,0.099504532,-0.150462545,0.766648924,-0.616205565
1403715543762142976,-2.042841110,-1.564267403,1.761035087,0.090071083,-0.151417753,0.763033682,-0.621883803
1403715543812143104,-2.055595828,-1.557225771,1.750635109,0.078388379,-0.151686568,0.760369538,-0.626645524
1403715543862142976,-2.068301785,-1.546706380,1.739205885,0.066000641,-0.149976373,0.759437744,-0.629607271
1403715543912143104,-2.080499981,-1.532554305,1.727192051,0.053148810,-0.146238577,0.759739956,-0.631335633
1403715543962142976,-2.091871784,-1.514429713,1.714153564,0.039776288,-0.140565157,0.762221282,-0.630617158
1403715544012143104,-2.101919544,-1.492495112,1.700652155,0.025749308,-0.133345575,0.765436194,-0.629017777
1403715544062142976,-2.110209765,-1.466705629,1.686004194,0.012079176,-0.123407399,0.769372765,-0.626650026
1403715544112143104,-2.116139891,-1.437783270,1.669566363,0.004367562,-0.106854010,0.775409391,-0.622337064
1403715544162142976,-2.120289748,-1.406267902,1.650129406,0.002416884,0.086983960,-0.781914902,0.617281974
1403715544212143104,-2.123105943,-1.372415543,1.627572574,0.009587193,0.065008296,-0.787583472,0.612694281
1403715544262142976,-2.124740007,-1.336886717,1.601692815,0.018405882,0.041869491,-0.792269257,0.608455088
1403715544312143104,-2.125179913,-1.299823836,1.572124461,0.027314395,0.017142913,-0.796370527,0.603948697
1403715544362142976,-2.124621821,-1.261428344,1.539213593,0.036164261,-0.008095544,-0.799614739,0.599368733
1403715544412143104,-2.122952712,-1.221774363,1.503477729,0.044217234,-0.033547307,-0.801679984,0.595171083
1403715544462142976,-2.120719236,-1.180917677,1.465886620,0.053848157,-0.056979578,-0.801807572,0.592417354
1403715544512143104,-2.117787807,-1.138679807,1.427939453,0.064131431,-0.078095563,-0.801373404,0.589566713
1403715544562142976,-2.114125293,-1.095497377,1.392180067,0.073609668,-0.096939329,-0.800211789,0.587235452
1403715544612143104,-2.109638445,-1.051275517,1.359852732,0.082159410,-0.112289744,-0.798581553,0.585583767
1403715544662142976,-2.104064538,-1.006252471,1.332375954,0.089750951,-0.124140491,-0.797206826,0.583947928
1403715544712143104,-2.097945365,-0.960712937,1.311975833,0.097805633,-0.131618220,-0.793482208,0.586085905
1403715544762142976,-2.090852727,-0.914362088,1.298305758,0.104169805,-0.136634929,-0.789219603,0.589586267
1403715544812143104,-2.082612254,-0.866426195,1.291578795,0.109298792,-0.139647904,-0.785726545,0.592609512
1403715544862142976,-2.073176649,-0.816774676,1.292000973,0.113190312,-0.140991082,-0.783176328,0.594932187
1403715544912143104,-2.062407957,-0.765123597,1.298233815,0.114909714,-0.141785113,-0.782830390,0.594869162
1403715544962142976,-2.050525953,-0.711820784,1.307493733,0.115717544,-0.142452824,-0.784671475,0.592121034
1403715545012143104,-2.037847288,-0.657295196,1.317677077,0.116721228,-0.143327400,-0.787833386,0.587496355
1403715545062142976,-2.024697477,-0.602000943,1.328409795,0.118060844,-0.145409430,-0.790000517,0.583795270
1403715545112143104,-2.011230134,-0.546127440,1.338394749,0.120561708,-0.148350131,-0.791921210,0.579929229
1403715545162142976,-1.997422752,-0.489829667,1.346333354,0.124316314,-0.152200886,-0.793374258,0.576140288
1403715545212143104,-1.983206281,-0.433443509,1.351724982,0.127869422,-0.158118929,-0.793887683,0.573053368
1403715545262142976,-1.968813158,-0.377169086,1.353718199,0.132376078,-0.164407790,-0.794630533,0.569217857
1403715545312143104,-1.954101507,-0.320916318,1.352906083,0.136544887,-0.172038528,-0.794624912,0.565976579
1403715545362142976,-1.938793458,-0.264880134,1.350016360,0.138920890,-0.180293362,-0.793719376,0.564096482
1403715545412143104,-1.922784490,-0.209193958,1.346761291,0.137220083,-0.190138438,-0.791723997,0.564084333
1403715545462142976,-1.906316928,-0.153373240,1.344313486,0.133432546,-0.200397061,-0.789791498,0.564150834
1403715545512143104,-1.889981891,-0.097632034,1.342997424,0.128175966,-0.210394143,-0.787632926,0.564747378
1403715545562142976,-1.874934578,-0.041913684,1.343690925,0.123590433,-0.219258899,-0.785614682,0.565208379
1403715545612143104,-1.861229860,0.014147810,1.346616911,0.119008455,-0.226837132,-0.783586956,0.566015359
1403715545662142976,-1.849169840,0.071100647,1.350256746,0.115538641,-0.232006679,-0.782091754,0.566706460
1403715545712143104,-1.838914699,0.128926958,1.353729992,0.112979369,-0.234031833,-0.781468508,0.567249270
1403715545762142976,-1.830799230,0.187595248,1.356331602,0.111950880,-0.233296776,-0.782124542,0.566851669
1403715545812143104,-1.824587319,0.247240931,1.357987687,0.112370001,-0.229400876,-0.783651126,0.566250062
1403715545862142976,-1.819975188,0.307482708,1.359710832,0.112483053,-0.223098784,-0.785091475,0.566750273
1403715545912143104,-1.816735297,0.368635735,1.361334368,0.113499341,-0.213295429,-0.787867112,0.566470099
1403715545962142976,-1.814484232,0.430500077,1.363152826,0.114303025,-0.200514301,-0.790621035,0.567139500
1403715546012143104,-1.812861127,0.492540902,1.365057314,0.113673289,-0.185570131,-0.794162677,0.567404399
1403715546062142976,-1.811442387,0.554719256,1.367537628,0.110846427,-0.169243660,-0.797253758,0.568732010
1403715546112143104,-1.809615879,0.616896662,1.370778735,0.105460104,-0.151807702,-0.800622604,0.569943886
1403715546162142976,-1.807391256,0.678910097,1.374974547,0.095930188,-0.134354090,-0.803589819,0.571830202
1403715546212143104,-1.805124840,0.740694431,1.379488047,0.085750848,-0.115142302,-0.806392753,0.573689612
1403715546262142976,-1.802437498,0.802614141,1.384382749,0.072961286,-0.096004323,-0.809193070,0.575035996
1403715546312143104,-1.799629007,0.864536463,1.390054355,0.059122728,-0.076727116,-0.811579705,0.576156086
1403715546362142976,-1.796390190,0.926449650,1.396277571,0.045200502,-0.056686888,-0.813184050,0.577473127
1403715546412143104,-1.792975643,0.988345343,1.402792644,0.030426942,-0.036842353,-0.815460052,0.576837712
1403715546462142976,-1.789804615,1.050486001,1.410376535,0.015592463,-0.016580311,-0.816561396,0.576809721
1403715546512143104,-1.786769979,1.112616687,1.418360723,0.000980372,0.004040673,-0.817711978,0.575612572
1403715546562142976,-1.783917360,1.174347112,1.426457504,0.013850179,-0.024836352,0.817694141,-0.574950103
1403715546612143104,-1.781571939,1.235904967,1.434000833,0.026616402,-0.047235613,0.817987910,-0.572674552
1403715546662142976,-1.779425102,1.297103193,1.440984790,0.039142492,-0.070070599,0.818808502,-0.568428195
1403715546712143104,-1.777347576,1.357651570,1.447285845,0.051208420,-0.093408430,0.820181215,-0.562099046
1403715546762142976,-1.775199414,1.417500675,1.452306793,0.062800238,-0.116874388,0.823245703,-0.551962879
1403715546812143104,-1.772462273,1.475883223,1.457203336,0.075803129,-0.138623690,0.826353653,-0.540533994
1403715546862142976,-1.769029540,1.532292450,1.462683598,0.089766620,-0.158868855,0.827576600,-0.530866849
1403715546912143104,-1.765114685,1.586193366,1.468896663,0.104480454,-0.177836260,0.826514346,-0.523767253
1403715546962142976,-1.761245609,1.637228191,1.474500726,0.113715243,-0.200681685,0.823201231,-0.518782649
1403715547012143104,-1.756525946,1.685325770,1.480314752,0.121309781,-0.223987422,0.818021463,-0.515707725
1403715547062142976,-1.750298236,1.731120674,1.485914780,0.129789774,-0.246133766,0.812698260,-0.511951484
1403715547112143104,-1.741899459,1.774684039,1.491708051,0.139556590,-0.266979452,0.806627355,-0.508525556
1403715547162142976,-1.731439007,1.816318750,1.497521933,0.149348444,-0.287365436,0.799759994,-0.505470178
1403715547212143104,-1.718773681,1.855924110,1.503510301,0.159514335,-0.307283770,0.792282856,-0.502413911
1403715547262142976,-1.703796961,1.893526762,1.509449196,0.168597302,-0.326977681,0.784210070,-0.499675005
1403715547312143104,-1.686364342,1.929344240,1.515221846,0.176924423,-0.345610569,0.776573049,-0.496170720
1403715547362142976,-1.666455564,1.963701295,1.520804421,0.185599123,-0.362423539,0.769660003,-0.491757689
1403715547412143104,-1.643828616,1.996807776,1.525816598,0.194323243,-0.377774888,0.764105949,-0.485455158
1403715547462142976,-1.618311262,2.028916657,1.529893777,0.202334070,-0.392481694,0.759618122,-0.477492778
1403715547512143104,-1.589931467,2.059959377,1.533374934,0.210694559,-0.406681945,0.754785944,-0.469591075
1403715547562142976,-1.558363414,2.089837052,1.536049876,0.218543778,-0.421960472,0.748618986,-0.462339260
1403715547612143104,-1.523174820,2.118778706,1.538523008,0.227084014,-0.437401512,0.741228295,-0.455733894
1403715547662142976,-1.484448764,2.146768931,1.540758257,0.235063182,-0.453103173,0.733096987,-0.449457031
1403715547712143104,-1.442127869,2.173611040,1.542953322,0.242380169,-0.468856131,0.724291369,-0.443652786
1403715547762142976,-1.395962933,2.199700595,1.545522442,0.250209124,-0.483954064,0.715087062,-0.437988986
1403715547812143104,-1.345954599,2.224948287,1.548147576,0.258641131,-0.497952844,0.705924741,-0.432224468
1403715547862142976,-1.291947975,2.249634632,1.550795324,0.267814439,-0.510993986,0.696615198,-0.426483104
1403715547912143104,-1.233919764,2.273571853,1.553850357,0.277890460,-0.522586649,0.685681114,-0.423699772
1403715547962142976,-1.172086555,2.296994382,1.557128399,0.289540550,-0.531561337,0.674916544,-0.422014780
1403715548012143104,-1.106625603,2.320004723,1.560905786,0.302849359,-0.536542633,0.665155553,-0.421867703
1403715548062142976,-1.038179382,2.342624217,1.564470700,0.314257606,-0.540297447,0.654679293,-0.425106868
1403715548112143104,-0.967811150,2.364847968,1.567874221,0.324367475,-0.542578860,0.644096098,-0.430736738
1403715548162142976,-0.896139986,2.387057028,1.570488422,0.332234738,-0.544037134,0.635552208,-0.435565226
1403715548212143104,-0.823499203,2.409363397,1.572465769,0.337665052,-0.545218668,0.628127454,-0.440652719
1403715548262142976,-0.750210294,2.432098506,1.573950900,0.341359997,-0.545860649,0.621912392,-0.445796456
1403715548312143104,-0.676481327,2.455650135,1.574096660,0.344252552,-0.545862293,0.617569831,-0.449590972
1403715548362142976,-0.602759551,2.479899301,1.570757175,0.345185326,-0.545739590,0.615897762,-0.451315119
1403715548412143104,-0.529270812,2.504792697,1.564182123,0.344467731,-0.545975381,0.614440796,-0.453558568
1403715548462142976,-0.455672106,2.530684710,1.554856505,0.343979270,-0.545239326,0.615336033,-0.453601043
1403715548512143104,-0.382214148,2.557527051,1.544108214,0.343920915,-0.544013441,0.616690323,-0.453277868
1403715548562142976,-0.308932699,2.585486192,1.533338768,0.345237376,-0.541230436,0.619570397,-0.451678308
1403715548612143104,-0.235957482,2.614173303,1.522394175,0.346127015,-0.538625883,0.622521424,-0.450050357
1403715548662142976,-0.163221710,2.643390206,1.511347465,0.346599128,-0.535916137,0.625246976,-0.449142692
1403715548712143104,-0.090873758,2.673339223,1.500402836,0.347260256,-0.533035918,0.627594281,-0.448785520
1403715548762142976,-0.018952923,2.703712588,1.489721779,0.347872727,-0.530409853,0.629365735,-0.448941783
1403715548812143104,0.052899622,2.734159266,1.479314349,0.347389170,-0.528319397,0.631605689,-0.448635301
1403715548862142976,0.124766087,2.764774554,1.469277630,0.346999996,-0.526191431,0.632857478,-0.449672095
1403715548912143104,0.196687494,2.795317388,1.459547325,0.347491759,-0.523638298,0.634362719,-0.450151475
1403715548962142976,0.268384869,2.826046955,1.449645800,0.348315138,-0.522868168,0.634307680,-0.450487748
1403715549012143104,0.339526542,2.857337874,1.439677200,0.350077078,-0.523338735,0.633107306,-0.450264086
1403715549062142976,0.410018359,2.889244215,1.429975971,0.353113196,-0.524955535,0.630133594,-0.450182642
1403715549112143104,0.480189833,2.921642721,1.421282158,0.358798547,-0.525919449,0.625700706,-0.450744898
1403715549162142976,0.549752172,2.953884764,1.413670748,0.364869967,-0.526640376,0.619425757,-0.453686624
1403715549212143104,0.618153267,2.986182921,1.406894421,0.371163401,-0.526751047,0.613117122,-0.457010350
1403715549262142976,0.685070186,3.018536513,1.400368441,0.377895975,-0.526112283,0.607135170,-0.460203632
1403715549312143104,0.749778375,3.050730221,1.393725108,0.382953504,-0.526230845,0.601757444,-0.462942428
1403715549362142976,0.811795225,3.083691450,1.387786694,0.390947322,-0.524130767,0.599696014,-0.461315316
1403715549412143104,0.871120921,3.116681868,1.381472385,0.397563529,-0.522613687,0.600266847,-0.456615689
1403715549462142976,0.927787287,3.149118600,1.374997068,0.403332469,-0.521495878,0.602723145,-0.449543968
1403715549512143104,0.982209072,3.180309147,1.368256772,0.406895819,-0.521425211,0.605708372,-0.442344785
1403715549562142976,1.034113869,3.210252523,1.361079859,0.408108096,-0.522768326,0.610284008,-0.433260303
1403715549612143104,1.084119617,3.238231119,1.354166163,0.408916059,-0.522664207,0.615886546,-0.424609876
1403715549662142976,1.132643920,3.263689282,1.347175379,0.407968350,-0.521573965,0.622905896,-0.416546119
1403715549712143104,1.180528068,3.286087784,1.341041210,0.407911230,-0.517079098,0.629569335,-0.412165121
1403715549762142976,1.227747342,3.304902025,1.335575509,0.407501806,-0.510783980,0.635733492,-0.410956119
1403715549812143104,1.274486044,3.320110534,1.331166358,0.406762617,-0.502386823,0.641529357,-0.413027526
1403715549862142976,1.319945525,3.331790292,1.326925704,0.405287077,-0.492768828,0.647865401,-0.416163057
1403715549912143104,1.364236334,3.339819163,1.323307253,0.403773832,-0.481278939,0.656559762,-0.417452458
1403715549962142976,1.407273252,3.343830401,1.321039641,0.402442736,-0.467531622,0.666494584,-0.418615570
1403715550012143104,1.448918653,3.343191358,1.319172901,0.399334277,-0.453189423,0.677644917,-0.419462571
1403715550062142976,1.488423385,3.337920889,1.316811025,0.392646571,-0.439786960,0.689320145,-0.421015247
1403715550112143104,1.525711825,3.327374578,1.314799452,0.381873467,-0.428070244,0.699589976,-0.426030970
1403715550162142976,1.561056357,3.311535072,1.314521453,0.367874562,-0.418200247,0.708568377,-0.433252485
1403715550212143104,1.594291399,3.290900163,1.317702183,0.353811459,-0.408195828,0.716503885,-0.441379429
1403715550262142976,1.625482818,3.266201309,1.324231607,0.339084992,-0.398754396,0.724357607,-0.448689599
1403715550312143104,1.655187532,3.237566428,1.334623259,0.325063747,-0.388937013,0.731886770,-0.455415542
1403715550362142976,1.683337880,3.205138736,1.348913250,0.312074231,-0.378254998,0.738034327,-0.463506379
1403715550412143104,1.710291928,3.169149185,1.365943405,0.298365867,-0.367609958,0.743102607,-0.472905112
1403715550462142976,1.736128478,3.130274180,1.383527979,0.284033201,-0.356664478,0.747709323,-0.482748754
1403715550512143104,1.760892676,3.089034954,1.401437470,0.270426709,-0.344602370,0.752394704,-0.491956107
1403715550562142976,1.784651480,3.046129051,1.418051792,0.257493172,-0.331640774,0.757922766,-0.499264203
1403715550612143104,1.807668613,3.002267800,1.432039909,0.247026172,-0.316745211,0.764013798,-0.504909357
1403715550662142976,1.829787519,2.957344188,1.442923868,0.238521318,-0.300016488,0.770399469,-0.509492243
1403715550712143104,1.850921454,2.911034984,1.450785568,0.230718470,-0.282443869,0.776727429,-0.513506523
1403715550762142976,1.871039826,2.863631507,1.455946016,0.225058792,-0.263351150,0.783254184,-0.516243737
1403715550812143104,1.889590076,2.815040666,1.457830920,0.220375493,-0.243599118,0.789770710,-0.518031213
1403715550862142976,1.906229101,2.764887831,1.456498552,0.215150754,-0.224248976,0.795872305,-0.519624695
1403715550912143104,1.920692442,2.713064090,1.452655075,0.209997977,-0.204688612,0.801566964,-0.521050693
1403715550962142976,1.932598499,2.658931732,1.446858758,0.203376217,-0.186015611,0.806297859,-0.523373738
1403715551012143104,1.941405571,2.602567621,1.440608969,0.194672085,-0.169026822,0.810479843,-0.525980168
1403715551062142976,1.946726515,2.543374931,1.436265931,0.181890317,-0.154911173,0.813089270,-0.530852409
1403715551112143104,1.948276777,2.481993437,1.435359877,0.168893026,-0.140830764,0.815127080,-0.535919477
1403715551162142976,1.946237246,2.418648134,1.437977877,0.155935362,-0.126670727,0.816909259,-0.540645866
1403715551212143104,1.941096950,2.353470207,1.444264964,0.145736237,-0.110499059,0.818936357,-0.543961534
1403715551262142976,1.932844174,2.286329092,1.454089163,0.136846984,-0.092995820,0.819959319,-0.547988499
1403715551312143104,1.921210971,2.217994086,1.465567604,0.129451041,-0.073874953,0.821730999,-0.550039167
