timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393909255760384,-2.869223701,3.005504815,1.314689377,0.407981892,-0.601142871,0.538287631,-0.427111755
1413393909305760512,-2.894772406,2.996187316,1.323398904,0.406107191,-0.600821991,0.537562298,-0.430251856
1413393909355760384,-2.920490339,2.987817624,1.329382917,0.404237151,-0.600516569,0.537436044,-0.432590654
1413393909405760512,-2.946858165,2.980468940,1.332624702,0.402549058,-0.600055261,0.538180735,-0.433877213
1413393909455760384,-2.974014542,2.974309759,1.332942484,0.401309328,-0.599593915,0.539505082,-0.434018695
1413393909505760512,-3.001917742,2.969329178,1.330905944,0.400752354,-0.598884975,0.540887763,-0.433791154
1413393909555760384,-3.030745095,2.965302663,1.325420350,0.398462227,-0.599466699,0.543220756,-0.432179061
1413393909605760512,-3.060336025,2.962137285,1.316424558,0.393870569,-0.601369638,0.546977124,-0.428994824
1413393909655760384,-3.089991906,2.959878568,1.304220562,0.386823279,-0.604646834,0.552170568,-0.424119819
1413393909705760512,-3.119063249,2.958500393,1.290061162,0.378886965,-0.607988873,0.557962647,-0.418893641
1413393909755760384,-3.146939293,2.958299256,1.274113115,0.370195774,-0.611486933,0.564015445,-0.413431248
1413393909805760512,-3.173245465,2.959483626,1.256646791,0.363655748,-0.613300340,0.569466908,-0.409053335
1413393909855760384,-3.197207776,2.961692965,1.237322274,0.357215306,-0.615019533,0.574137933,-0.405603047
1413393909905760512,-3.218770753,2.965021440,1.216014764,0.351002934,-0.616307218,0.578941298,-0.402230440
1413393909955760384,-3.237624995,2.969629406,1.193012340,0.346049666,-0.616940974,0.582745750,-0.400051066
1413393910005760512,-3.253852234,2.975555268,1.168878291,0.341336617,-0.617459448,0.586292578,-0.398113246
1413393910055760384,-3.266603312,2.983124396,1.145526161,0.336932286,-0.618068916,0.589777550,-0.395764945
1413393910105760512,-3.275341168,2.992594235,1.125446042,0.334392077,-0.617245044,0.593845657,-0.393113000
1413393910155760384,-3.279731079,3.003579323,1.109169962,0.331916217,-0.616298581,0.598449749,-0.389699348
1413393910205760512,-3.278930445,3.015814315,1.097221657,0.330248604,-0.615388412,0.601419736,-0.387978431
1413393910255760384,-3.273316097,3.029089643,1.089503574,0.327670799,-0.615312662,0.604103119,-0.386110860
1413393910305760512,-3.262389322,3.043366730,1.085711340,0.325805596,-0.614614096,0.607149697,-0.384017540
1413393910355760384,-3.246104132,3.058793272,1.085395294,0.323069620,-0.614291269,0.612873402,-0.377701537
1413393910405760512,-3.224017700,3.075091802,1.089314509,0.322205682,-0.612726682,0.620271067,-0.368799832
1413393910455760384,-3.196910775,3.091619917,1.096346529,0.324551156,-0.609636594,0.627113363,-0.360192449
1413393910505760512,-3.164232711,3.107512371,1.103891644,0.326189852,-0.608056685,0.631986947,-0.352788529
1413393910555760384,-3.125830421,3.122218107,1.109898809,0.328448374,-0.607039093,0.634705004,-0.347526636
1413393910605760512,-3.082385466,3.135451009,1.114068283,0.332532291,-0.606263251,0.633855482,-0.346546351
1413393910655760384,-3.033822760,3.147282210,1.116036574,0.338233085,-0.605417669,0.630460850,-0.348693194
1413393910705760512,-2.980788658,3.157894324,1.115611080,0.346547449,-0.602957710,0.627421586,-0.350269923
1413393910755760384,-2.923706717,3.167118999,1.112696924,0.355237355,-0.600837704,0.622660731,-0.353686426
1413393910805760512,-2.862929610,3.174802774,1.106452216,0.361831264,-0.600658574,0.616732402,-0.357671020
1413393910855760384,-2.799018830,3.181333706,1.097566305,0.367774160,-0.601562046,0.609944001,-0.361709258
1413393910905760512,-2.732270234,3.186661996,1.086787470,0.374282297,-0.602399792,0.602078378,-0.366781788
1413393910955760384,-2.663097866,3.190896795,1.074254608,0.382680806,-0.602384214,0.591826598,-0.374739826
1413393911005760512,-2.591998703,3.194525268,1.059958609,0.391340214,-0.602276585,0.582078040,-0.381183561
1413393911055760384,-2.520111800,3.197713391,1.043433368,0.399237006,-0.602909298,0.572808232,-0.386006375
1413393911105760512,-2.447822362,3.200488491,1.026236200,0.406743959,-0.603453312,0.565106509,-0.388661917
1413393911155760384,-2.375514953,3.202725251,1.008735436,0.412040341,-0.605042539,0.559028386,-0.389401523
1413393911205760512,-2.303030326,3.204367679,0.991357720,0.416024357,-0.606770431,0.552940956,-0.391164516
1413393911255760384,-2.230770039,3.205322071,0.973823123,0.418433622,-0.608520020,0.548494176,-0.392136236
1413393911305760512,-2.158972224,3.205709486,0.956417951,0.421203501,-0.609238717,0.544638164,-0.393427333
1413393911355760384,-2.086850895,3.205816146,0.941174426,0.426125851,-0.607420947,0.538332711,-0.399567822
1413393911405760512,-2.015418130,3.205641643,0.926617822,0.430457989,-0.604832098,0.532055108,-0.407187199
1413393911455760384,-1.945616040,3.205485651,0.913776153,0.435055606,-0.601621486,0.525802468,-0.415102364
1413393911505760512,-1.878657638,3.205348249,0.901958473,0.437263083,-0.599473371,0.521381965,-0.421418463
1413393911555760384,-1.813861775,3.205523246,0.891737765,0.436794930,-0.598452535,0.518917888,-0.426367188
1413393911605760512,-1.753070265,3.206270520,0.886177535,0.437617463,-0.596375496,0.517182775,-0.430522009
1413393911655760384,-1.695001687,3.208029050,0.885379795,0.439928013,-0.593227172,0.514876709,-0.435254915
1413393911705760512,-1.639955296,3.210343001,0.887389944,0.439158815,-0.591640188,0.514195703,-0.438980868
1413393911755760384,-1.590657112,3.213384986,0.891619012,0.434034882,-0.593145250,0.518660967,-0.436787402
1413393911805760512,-1.544977028,3.217399626,0.899164820,0.426368826,-0.597045671,0.524024480,-0.432601937
1413393911855760384,-1.502687560,3.222391292,0.910354348,0.417684808,-0.601439347,0.531011029,-0.426423968
1413393911905760512,-1.462695102,3.228972870,0.925400728,0.412768423,-0.603175139,0.542294243,-0.414389834
1413393911955760384,-1.423918615,3.236556472,0.943813643,0.408786969,-0.604125210,0.556534799,-0.397737303
1413393912005760512,-1.384006815,3.244270451,0.965662257,0.401965889,-0.606343039,0.571418162,-0.379806302
1413393912055760384,-1.342645417,3.251297888,0.991542294,0.393586296,-0.609130769,0.585032868,-0.363023521
1413393912105760512,-1.298366952,3.257077650,1.020865415,0.386398720,-0.611116129,0.594981271,-0.351041867
1413393912155760384,-1.250984028,3.261286429,1.051235523,0.379249998,-0.612683053,0.603416636,-0.341580561
1413393912205760512,-1.199934383,3.263741208,1.081976763,0.373096477,-0.613993381,0.609502916,-0.335137795
1413393912255760384,-1.144507997,3.264363114,1.112956819,0.368301176,-0.614871868,0.613278540,-0.331928098
1413393912305760512,-1.084370212,3.263295417,1.144288229,0.365397984,-0.614554556,0.616145535,-0.330411395
1413393912355760384,-1.019030070,3.260530123,1.176473941,0.365474360,-0.612923855,0.616617655,-0.332468807
1413393912405760512,-0.948489042,3.255971469,1.210169625,0.370108750,-0.608999849,0.614461790,-0.338489891
1413393912455760384,-0.873228016,3.249712328,1.244810382,0.377892033,-0.603291839,0.609813838,-0.348372863
1413393912505760512,-0.794689470,3.241913816,1.279350261,0.387282807,-0.597325709,0.603016572,-0.359979219
1413393912555760384,-0.714370814,3.232832448,1.311696140,0.395968783,-0.591803665,0.597440812,-0.368838203
1413393912605760512,-0.632796970,3.222315706,1.340796111,0.402275306,-0.588116899,0.592329038,-0.376084302
1413393912655760384,-0.551562259,3.210684414,1.366307302,0.407398170,-0.585882749,0.586333317,-0.383381504
1413393912705760512,-0.470121743,3.197974670,1.388406391,0.411588521,-0.584040665,0.580416336,-0.390651082
1413393912755760384,-0.388557855,3.184384132,1.407461033,0.415395362,-0.582536898,0.574298334,-0.397842782
1413393912805760512,-0.306873844,3.169621751,1.423273258,0.417201933,-0.581060107,0.569425628,-0.405050804
1413393912855760384,-0.225739699,3.153727080,1.436439329,0.417272213,-0.578992137,0.566524756,-0.411948670
1413393912905760512,-0.145639216,3.136943685,1.446267911,0.415628325,-0.576201256,0.566142752,-0.418004298
1413393912955760384,-0.066995767,3.119530495,1.452999390,0.412914548,-0.572384891,0.568755390,-0.422367635
1413393913005760512,0.010626095,3.101599764,1.457946737,0.411631904,-0.565409721,0.574968827,-0.424596127
1413393913055760384,0.087085661,3.083078719,1.461200048,0.410944730,-0.556816204,0.582967923,-0.425709460
1413393913105760512,0.162060724,3.063540033,1.462724608,0.411246074,-0.545858673,0.591341663,-0.428053751
1413393913155760384,0.235979127,3.042824744,1.463093281,0.413196638,-0.531868788,0.599718761,-0.432112877
1413393913205760512,0.307670689,3.020614028,1.461211076,0.413799741,-0.517749467,0.608401842,-0.436523152
1413393913255760384,0.376857064,2.996694242,1.457506539,0.413456461,-0.502935390,0.618707184,-0.439671660
1413393913305760512,0.443228234,2.970697048,1.451139056,0.409872687,-0.489125681,0.629486619,-0.443291152
1413393913355760384,0.506438480,2.942492389,1.442051621,0.403156287,-0.476694303,0.641161681,-0.446250208
1413393913405760512,0.567048546,2.911902509,1.432112971,0.397768030,-0.462207804,0.652922643,-0.449262243
1413393913455760384,0.625410136,2.878213352,1.423595049,0.392801768,-0.446029287,0.664242235,-0.453372804
1413393913505760512,0.680885279,2.841149364,1.416427355,0.387220843,-0.429433248,0.673480700,-0.460511510
1413393913555760384,0.732792250,2.800678105,1.410782693,0.380395752,-0.412491463,0.680757957,-0.470869906
1413393913605760512,0.781795303,2.756705404,1.407003211,0.372143378,-0.396333448,0.686759381,-0.482483841
1413393913655760384,0.826823912,2.709876752,1.404489980,0.363305297,-0.379924271,0.691260022,-0.495808826
1413393913705760512,0.867304093,2.660439725,1.404328895,0.352835650,-0.364753911,0.695520234,-0.508638568
1413393913755760384,0.903247122,2.608709040,1.407692376,0.343058155,-0.348710496,0.699664415,-0.520751188
1413393913805760512,0.933925530,2.555876140,1.412055121,0.332820444,-0.333225082,0.704509328,-0.530903196
1413393913855760384,0.959593497,2.502026485,1.416945654,0.322029048,-0.318327619,0.709497468,-0.539979779
1413393913905760512,0.979937839,2.447731530,1.423390351,0.312203432,-0.303106205,0.715442566,-0.546623802
1413393913955760384,0.994821683,2.393140340,1.429615443,0.299426904,-0.290280954,0.720808695,-0.553638259
1413393914005760512,1.004449400,2.337881428,1.437297145,0.284157972,-0.278260455,0.723321769,-0.564474078
1413393914055760384,1.009204045,2.283082999,1.445985186,0.268515083,-0.266345797,0.724793935,-0.575876131
1413393914105760512,1.008975748,2.229171934,1.454572847,0.248746400,-0.256612438,0.727228440,-0.586015427
1413393914155760384,1.004502753,2.176487304,1.463007880,0.226141773,-0.248609559,0.731772370,-0.592926964
1413393914205760512,0.996333241,2.125755252,1.470441521,0.201300146,-0.242089328,0.741145264,-0.592937354
1413393914255760384,0.985336540,2.077590333,1.479249320,0.179713409,-0.233442789,0.750276070,-0.591855873
1413393914305760512,0.972603416,2.031520155,1.488960351,0.160581968,-0.223044319,0.759188207,-0.589998246
1413393914355760384,0.958861453,1.987303371,1.500268882,0.143963065,-0.211368395,0.766855133,-0.588669044
1413393914405760512,0.944677872,1.944591792,1.512641284,0.129228261,-0.198515714,0.773915047,-0.587321946
1413393914455760384,0.930450276,1.903603371,1.525948166,0.119025242,-0.182935706,0.781287893,-0.584770680
1413393914505760512,0.915994977,1.863852413,1.539620298,0.109762158,-0.167951012,0.787864178,-0.582249744
1413393914555760384,0.901514759,1.824794203,1.554581679,0.103577344,-0.151238159,0.791986258,-0.582371462
1413393914605760512,0.886568967,1.786315061,1.569995844,0.097800705,-0.135048465,0.795123918,-0.583073656
1413393914655760384,0.871130240,1.748366840,1.585499790,0.091881524,-0.119885859,0.797699154,-0.583833217
1413393914705760512,0.854821055,1.710668157,1.600941085,0.086603774,-0.103409415,0.800933859,-0.583362008
1413393914755760384,0.837594909,1.673379858,1.616691082,0.083192532,-0.086011690,0.804177985,-0.582218825
1413393914805760512,0.818869274,1.636373077,1.631889757,0.078267689,-0.070230368,0.807960646,-0.579777076
1413393914855760384,0.798398079,1.599056511,1.646769630,0.071982622,-0.055287811,0.811837230,-0.576785984
1413393914905760512,0.776321099,1.561581544,1.660920721,0.062113973,-0.045735110,0.814992654,-0.574314485
1413393914955760384,0.752707565,1.523876994,1.674456029,0.049369773,-0.041250103,0.818446318,-0.570969946
1413393915005760512,0.728051924,1.485709561,1.687693749,0.036841093,-0.038540811,0.822752804,-0.565893244
1413393915055760384,0.703086495,1.446757453,1.701408499,0.026323851,-0.036976854,0.825784162,-0.562156816
1413393915105760512,0.678126174,1.406777634,1.715284596,0.018340739,-0.036020720,0.828443130,-0.558612661
1413393915155760384,0.653493846,1.365449187,1.729113871,0.011616920,-0.035360500,0.830743847,-0.555409167
1413393915205760512,0.629584987,1.322744493,1.742635977,0.007358101,-0.034852011,0.832275185,-0.553217147
1413393915255760384,0.606221973,1.278485721,1.754563047,0.003684900,-0.034959619,0.832759777,-0.552517331
1413393915305760512,0.583840879,1.232743801,1.764370252,0.002272808,-0.035904269,0.832308677,-0.553143729
1413393915355760384,0.562434124,1.185797181,1.771468707,0.000907620,-0.040869910,0.829766512,-0.556611500
1413393915405760512,0.542067687,1.137880713,1.776270924,0.001079264,0.049500269,-0.825518126,0.562199592
1413393915455760384,0.522957278,1.089330387,1.780451444,0.004716355,0.061735202,-0.819624156,0.569546103
1413393915505760512,0.505609880,1.039833095,1.785016524,0.007240655,0.073258307,-0.813734395,0.576556266
1413393915555760384,0.490475743,0.989946811,1.790143950,0.007008706,0.082040722,-0.809624820,0.581143570
1413393915605760512,0.477817236,0.940652582,1.796011011,0.002571815,0.087565393,-0.806146083,0.585195848
1413393915655760384,0.467242827,0.892076122,1.802226879,0.003376684,-0.090600130,0.804494715,-0.586999547
1413393915705760512,0.458440668,0.844242735,1.808309284,0.006946717,-0.094465594,0.803004169,-0.588398079
1413393915755760384,0.451227474,0.797313880,1.814561162,0.009336421,-0.098786447,0.801366654,-0.589886052
1413393915805760512,0.445673535,0.751342801,1.820510773,0.009608481,-0.103526219,0.800122478,-0.590757158
1413393915855760384,0.441967052,0.706647732,1.826186677,0.009610692,-0.108015269,0.799841979,-0.590333080
1413393915905760512,0.440232435,0.663013930,1.831843920,0.009967812,-0.111711495,0.800011191,-0.589409262
1413393915955760384,0.440602666,0.620275942,1.838069904,0.010164191,-0.114696132,0.799172987,-0.589969511
1413393916005760512,0.443144604,0.578629300,1.844533374,0.009107493,-0.118236450,0.797212807,-0.591936598
1413393916055760384,0.448037760,0.538291392,1.851247491,0.008417700,-0.121125805,0.795616740,-0.593507949
1413393916105760512,0.455261824,0.499198711,1.858307565,0.006373861,-0.124098730,0.793568623,-0.595657385
1413393916155760384,0.465076200,0.461610216,1.865777870,0.004817236,-0.125920886,0.791455889,-0.598095561
1413393916205760512,0.477267557,0.425774670,1.873700138,0.003325351,-0.125442580,0.789615958,-0.600632783
1413393916255760384,0.492292925,0.391826964,1.882256981,0.007393831,-0.118161304,0.789237514,-0.602567327
1413393916305760512,0.509125413,0.359237211,1.889905991,0.010493710,-0.108485448,0.790128398,-0.603173196
1413393916355760384,0.527541780,0.327194172,1.898315625,0.012261612,-0.096739412,0.792519478,-0.602000013
1413393916405760512,0.546978143,0.295862234,1.907357739,0.011856322,-0.083675424,0.796003147,-0.599363697
1413393916455760384,0.566903266,0.264939725,1.917154529,0.008066701,-0.070251605,0.798988796,-0.597173797
1413393916505760512,0.587011966,0.236133656,1.927823779,0.003339205,-0.055159350,0.801853192,-0.594960297
1413393916555760384,0.606971766,0.208537690,1.938365729,0.004735640,0.039756636,-0.804250834,0.592939777
1413393916605760512,0.626829364,0.181510464,1.948628253,0.015532096,0.023459847,-0.807971874,0.588548927
1413393916655760384,0.647095251,0.155179359,1.959644713,0.026528159,0.005842340,-0.811740209,0.583386627
1413393916705760512,0.667556586,0.128396406,1.971880049,0.038279072,-0.013407528,-0.815600539,0.577192092
1413393916755760384,0.688253845,0.102776522,1.983605287,0.050663304,-0.032749032,-0.817971730,0.572086514
1413393916805760512,0.709092884,0.078072195,1.994384389,0.062794989,-0.052595140,-0.817653394,0.569853900
1413393916855760384,0.729372822,0.051788405,2.005386016,0.076628244,-0.072172023,-0.815168835,0.569577986
1413393916905760512,0.750022282,0.025304804,2.017008973,0.087722733,-0.093222939,-0.811626975,0.569978824
1413393916955760384,0.770678607,-0.001403740,2.029431803,0.096971513,-0.115543077,-0.807315336,0.570515795
1413393917005760512,0.791038297,-0.028442301,2.043259091,0.103652341,-0.140333558,-0.800328271,0.573617768
1413393917055760384,0.810666886,-0.055187508,2.057365559,0.110080037,-0.164828590,-0.793112904,0.575921733
1413393917105760512,0.829154264,-0.080932047,2.071446783,0.117635423,-0.188021712,-0.785788028,0.577362034
1413393917155760384,0.845919516,-0.105763294,2.085534363,0.127255901,-0.209882672,-0.778396119,0.577801593
1413393917205760512,0.861110251,-0.129165074,2.099912064,0.137150704,-0.230994963,-0.771478031,0.576760487
1413393917255760384,0.875033993,-0.150402036,2.113675159,0.145090947,-0.252217950,-0.765955118,0.573277839
1413393917305760512,0.887079419,-0.169430475,2.126849110,0.155066493,-0.271919526,-0.762584003,0.566109347
1413393917355760384,0.897194449,-0.186482737,2.139180038,0.165312935,-0.291503675,-0.759305674,0.557810124
1413393917405760512,0.905262957,-0.201981874,2.150114592,0.174433539,-0.312380395,-0.754239930,0.550557497
1413393917455760384,0.910882528,-0.215951116,2.158433551,0.185439881,-0.332783251,-0.748960954,0.542148363
1413393917505760512,0.914133395,-0.228578284,2.164127003,0.197371692,-0.352635036,-0.742925104,0.533624621
1413393917555760384,0.915297666,-0.239460646,2.167436600,0.207992721,-0.373952545,-0.736045449,0.524533716
1413393917605760512,0.913681268,-0.248874066,2.167889855,0.222572233,-0.392905817,-0.729311947,0.513994847
1413393917655760384,0.909185973,-0.257253938,2.165980061,0.238549670,-0.410756026,-0.722373990,0.502542894
1413393917705760512,0.902173508,-0.264474010,2.162158505,0.256877712,-0.427039451,-0.713718799,0.492195717
1413393917755760384,0.892947727,-0.270637940,2.156812676,0.276172682,-0.442239715,-0.702494900,0.484410569
1413393917805760512,0.881586534,-0.276048289,2.151634099,0.296837505,-0.455635111,-0.689071444,0.479024725
1413393917855760384,0.868744759,-0.281031107,2.147600557,0.314729926,-0.470464097,-0.673603662,0.475254367
1413393917905760512,0.855129436,-0.285142280,2.144284236,0.328676451,-0.487084863,-0.657635528,0.471418751
1413393917955760384,0.841001345,-0.288256664,2.141200898,0.339884433,-0.504449290,-0.642889842,0.465512769
1413393918005760512,0.826056277,-0.290249852,2.139118663,0.349641563,-0.521905012,-0.627498033,0.460013211
1413393918055760384,0.810801221,-0.290648243,2.137784014,0.358325169,-0.539146233,-0.612479157,0.453644900
1413393918105760512,0.795482297,-0.289288404,2.136931078,0.366406993,-0.555919557,-0.597678282,0.446631876
1413393918155760384,0.779812159,-0.286146645,2.136128031,0.373529388,-0.572482963,-0.583805327,0.438075786
1413393918205760512,0.763766506,-0.281146768,2.136188959,0.377952821,-0.590144740,-0.569000785,0.430254527
1413393918255760384,0.746843643,-0.273743815,2.135908410,0.385176074,-0.605231411,-0.555624096,0.420257297
1413393918305760512,0.729236333,-0.263791704,2.136522160,0.391143778,-0.620690913,-0.540860441,0.411362759
1413393918355760384,0.710677196,-0.251133562,2.137706452,0.398079705,-0.635036726,-0.526050216,0.401910532
1413393918405760512,0.691630260,-0.235676087,2.139252152,0.405327095,-0.648754022,-0.511349312,0.391599344
1413393918455760384,0.672112967,-0.217214756,2.141052021,0.412962380,-0.662200982,-0.496409342,0.380170617
1413393918505760512,0.651790737,-0.195689731,2.143645759,0.420489999,-0.675646021,-0.480311254,0.368770544
1413393918555760384,0.630695733,-0.171044705,2.147026869,0.427582942,-0.689151489,-0.463266682,0.357249261
1413393918605760512,0.609045036,-0.142964567,2.151291631,0.437575492,-0.700924380,-0.444516469,0.345886991
1413393918655760384,0.587054361,-0.111584468,2.155597644,0.450367237,-0.710678379,-0.424953453,0.333946337
1413393918705760512,0.564928079,-0.077282188,2.160807577,0.462071522,-0.720739371,-0.402530109,0.324028051
1413393918755760384,0.543645582,-0.040360720,2.165876911,0.471242344,-0.732360987,-0.378463150,0.313597962
1413393918805760512,0.523359895,-0.000505315,2.171288763,0.481418323,-0.742870255,-0.351745590,0.304393205
1413393918855760384,0.503976495,0.042699552,2.177398852,0.491627626,-0.752756887,-0.322084100,0.296515058
1413393918905760512,0.487165305,0.088932477,2.183292151,0.507309745,-0.758664982,-0.293425229,0.284545080
1413393918955760384,0.473128947,0.137699827,2.188586815,0.523826381,-0.763097086,-0.266246839,0.269075047
1413393919005760512,0.462682204,0.188200480,2.193740546,0.540257787,-0.766427755,-0.240948936,0.250307073
1413393919055760384,0.455748695,0.239779648,2.199349779,0.555074871,-0.769710062,-0.215222827,0.230472219
1413393919105760512,0.452211646,0.291794926,2.204807826,0.568014608,-0.772625320,-0.190832915,0.209743457
1413393919155760384,0.452159360,0.343292035,2.210257073,0.577840738,-0.776186975,-0.165323968,0.190530436
1413393919205760512,0.455398057,0.394050360,2.216435809,0.588533559,-0.777386552,-0.139252919,0.172936471
1413393919255760384,0.462194418,0.443485820,2.222674023,0.598692418,-0.777410099,-0.113410345,0.156009680
1413393919305760512,0.472433738,0.491224174,2.229104296,0.610694612,-0.774374528,-0.086789502,0.140938865
1413393919355760384,0.485996247,0.536039611,2.233687903,0.621261738,-0.770711099,-0.061082446,0.127699610
1413393919405760512,0.502877150,0.576818967,2.236000712,0.630040226,-0.766773671,-0.035807597,0.117580892
1413393919455760384,0.522898432,0.614147464,2.234863434,0.633072910,-0.766166152,-0.012493201,0.109781777
1413393919505760512,0.546624643,0.648291374,2.230821343,0.632742006,-0.767673058,0.007733615,0.101271024
1413393919555760384,0.574425942,0.678789928,2.224606243,0.630784663,-0.769830602,0.026830966,0.093550265
1413393919605760512,0.606146364,0.705497516,2.215130027,0.628227833,-0.772185374,0.043501900,0.084658859
1413393919655760384,0.641786258,0.729022785,2.203287866,0.627758059,-0.772777150,0.056907833,0.074140367
1413393919705760512,0.680963305,0.749625904,2.189547287,0.628901737,-0.772044048,0.066405849,0.063410227
1413393919755760384,0.723895434,0.767159413,2.174228504,0.633117133,-0.769400865,0.069632948,0.048334850
1413393919805760512,0.769783893,0.781228142,2.157049236,0.638879042,-0.765616548,0.068488584,0.031211934
1413393919855760384,0.817956226,0.791299516,2.137596535,0.644193844,-0.762055977,0.064095112,0.013296470
1413393919905760512,0.867490410,0.796671762,2.115612871,0.647101175,-0.760169494,0.058265343,-0.002749473
1413393919955760384,0.917528984,0.797090045,2.090645573,0.646648441,-0.760824660,0.052281726,-0.016070244
1413393920005760512,0.967347900,0.793596651,2.063097918,0.642929331,-0.764048145,0.047313093,-0.025174945
1413393920055760384,1.016598059,0.786354843,2.034018878,0.638826367,-0.767511978,0.043540275,-0.030503786
1413393920105760512,1.065098327,0.775472308,2.003233596,0.635362138,-0.770421696,0.040583574,-0.033441568
1413393920155760384,1.112863200,0.761583704,1.970628049,0.631488013,-0.773665641,0.037385878,-0.035590184
1413393920205760512,1.159848354,0.744735915,1.936582303,0.628413976,-0.776252771,0.035086520,-0.036006206
1413393920255760384,1.206024310,0.725066895,1.901857868,0.626246372,-0.778075003,0.032860173,-0.036537367
1413393920305760512,1.250979495,0.702345325,1.867585282,0.623821190,-0.780137762,0.030912809,-0.035729431
1413393920355760384,1.295217505,0.676777909,1.833837391,0.621006695,-0.782454734,0.028390322,-0.036183742
1413393920405760512,1.338345507,0.648486568,1.800735450,0.614495125,-0.787657141,0.026478938,-0.035928198
1413393920455760384,1.380505234,0.618081107,1.768518215,0.605844406,-0.794421594,0.024973179,-0.034974678
1413393920505760512,1.421939602,0.586128727,1.737273496,0.597764713,-0.800589070,0.022541699,-0.035019440
1413393920555760384,1.462407188,0.553472701,1.707604779,0.591533546,-0.805271627,0.020837104,-0.034517912
1413393920605760512,1.501829540,0.520505937,1.679062284,0.587013458,-0.808631141,0.018063347,-0.034707264
1413393920655760384,1.540182906,0.487601856,1.651391222,0.583696245,-0.811074536,0.015670638,-0.034802595
1413393920705760512,1.577526188,0.455027234,1.624552975,0.581748210,-0.812490987,0.013300886,-0.035362453
1413393920755760384,1.613580006,0.422545973,1.598392888,0.581380027,-0.812775082,0.010770726,-0.035748017
1413393920805760512,1.648329650,0.390329406,1.572334449,0.580048548,-0.813769584,0.009654194,-0.035064834
1413393920855760384,1.682094375,0.358417289,1.546506270,0.579274819,-0.814272840,0.007177619,-0.036727477
1413393920905760512,1.714568828,0.326425956,1.520274242,0.574847060,-0.817337252,0.004674078,-0.038585313
1413393920955760384,1.745647131,0.294866608,1.494401703,0.569390233,-0.821087228,0.002099872,-0.040076403
1413393921005760512,1.775562736,0.264000173,1.468301764,0.560761391,-0.826934217,0.001013026,-0.041538388
1413393921055760384,1.803831691,0.234260090,1.442214334,0.551057919,-0.833350899,-0.001031302,-0.043132186
1413393921105760512,1.830517825,0.206450369,1.417133461,0.542146362,-0.839121163,-0.002620955,-0.044114929
1413393921155760384,1.855535304,0.181590810,1.393582952,0.536062556,-0.842967242,-0.003433520,-0.045070795
1413393921205760512,1.878930038,0.159536468,1.371161489,0.531201613,-0.845893191,-0.005470391,-0.047535573
1413393921255760384,1.900225763,0.140800636,1.350119603,0.528087643,-0.847769782,-0.006718967,-0.048628111
1413393921305760512,1.919613181,0.125749899,1.330372463,0.526438205,-0.848753116,-0.006828851,-0.049338941
1413393921355760384,1.936763877,0.114139320,1.311918010,0.525018156,-0.849724254,-0.006055820,-0.047832573
1413393921405760512,1.952135734,0.106394869,1.295293047,0.526852824,-0.848692993,-0.004815284,-0.046077320
1413393921455760384,1.965778768,0.102460758,1.280598710,0.533165924,-0.844857744,-0.002833727,-0.044061999
1413393921505760512,1.977696692,0.101569244,1.267033626,0.542193191,-0.839179865,-0.002092002,-0.042418415
1413393921555760384,1.988289609,0.103280897,1.254314698,0.552865417,-0.832283589,-0.000640649,-0.040539448
1413393921605760512,1.997801228,0.106663757,1.241120384,0.561753416,-0.826286948,-0.000046106,-0.041024099
1413393921655760384,2.005929673,0.111052865,1.226930067,0.567563099,-0.822356783,0.001102419,-0.040002937
1413393921705760512,2.013129908,0.115473713,1.209460588,0.571705084,-0.819465673,0.001885291,-0.040320640
1413393921755760384,2.019189250,0.119769104,1.188752615,0.574967475,-0.817174267,0.003090657,-0.040361699
1413393921805760512,2.024270353,0.124097719,1.165284609,0.578465886,-0.814676327,0.003482947,-0.040835885
1413393921855760384,2.028346672,0.128621474,1.139876619,0.582801108,-0.811543776,0.003826659,-0.041532206
1413393921905760512,2.031213138,0.133290634,1.113301440,0.590014124,-0.806304044,0.005043272,-0.041613539
1413393921955760384,2.033037225,0.137553084,1.086337760,0.597687499,-0.800579561,0.005403514,-0.042577248
1413393922005760512,2.033885163,0.140581682,1.059352117,0.602476548,-0.796975407,0.006354149,-0.042565657
1413393922055760384,2.033776523,0.141837812,1.031272700,0.600511035,-0.798408802,0.007132704,-0.043347514
1413393922105760512,2.032570101,0.141882015,1.003178054,0.596259224,-0.801541204,0.007917301,-0.044090289
1413393922155760384,2.030236730,0.140592845,0.974470222,0.588082670,-0.807498001,0.008440919,-0.045105470
1413393922205760512,2.026874272,0.138236785,0.944765989,0.573855522,-0.817632095,0.009722211,-0.045531036
1413393922255760384,2.022649424,0.135993041,0.915291120,0.560597061,-0.826698708,0.010640511,-0.046764949
1413393922305760512,2.017236531,0.134693059,0.886000989,0.546714665,-0.835942995,0.012610766,-0.046296363
1413393922355760384,2.010938243,0.135375660,0.857555280,0.534162753,-0.844011176,0.014249509,-0.045959102
1413393922405760512,2.003856270,0.139071208,0.830617570,0.524258716,-0.850184083,0.016104872,-0.045612030
1413393922455760384,1.995715678,0.146716316,0.805798595,0.518436469,-0.853876829,0.021177037,-0.040859773
1413393922505760512,1.987156191,0.158553795,0.782861079,0.518414842,-0.854014434,0.027601669,-0.033816363
