timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715298262142976,0.453614919,-0.527873950,1.035981472,0.464225777,-0.616337132,0.501468651,-0.391346597
1403715298312143104,0.466161971,-0.555448304,1.036132163,0.462734550,-0.626105919,0.491260277,-0.390552756
1403715298362142976,0.476509873,-0.581682513,1.035826789,0.460324456,-0.635261932,0.483942084,-0.387741838
1403715298412143104,0.484643972,-0.606335207,1.036385318,0.457882566,-0.642804478,0.478973102,-0.384357551
1403715298462142976,0.490948452,-0.629472732,1.037561903,0.455522204,-0.648945693,0.475095547,-0.381645424
1403715298512143104,0.496077759,-0.650831947,1.039289064,0.453037899,-0.654017410,0.471103778,-0.380892531
1403715298562142976,0.500305027,-0.669840017,1.041923392,0.449603637,-0.658535465,0.466972994,-0.382261474
1403715298612143104,0.503427175,-0.686040778,1.045098024,0.446487554,-0.661893506,0.462893466,-0.385065566
1403715298662142976,0.505161052,-0.699387520,1.048403850,0.443873342,-0.664515395,0.459127603,-0.388069053
1403715298712143104,0.505407568,-0.709506324,1.052174364,0.441622564,-0.666198087,0.456657063,-0.390658352
1403715298762142976,0.503989038,-0.715960132,1.056400697,0.440680522,-0.666443617,0.455660032,-0.392463397
1403715298812143104,0.500654960,-0.718807886,1.060477377,0.440656415,-0.666039452,0.457560185,-0.390962976
1403715298862142976,0.495150444,-0.718105313,1.062314205,0.441968326,-0.665227111,0.466240067,-0.380469565
1403715298912143104,0.488755946,-0.713675500,1.063805823,0.445601376,-0.663609667,0.476405691,-0.366195633
1403715298962142976,0.482033177,-0.706610079,1.064973894,0.449727222,-0.662656778,0.485277744,-0.350908724
1403715299012143104,0.475854628,-0.697601318,1.066916276,0.452354210,-0.663560815,0.490223743,-0.338737944
1403715299062142976,0.470576377,-0.687108837,1.069176714,0.455409793,-0.665098580,0.492411015,-0.328294366
1403715299112143104,0.466752520,-0.675543104,1.072243708,0.458368920,-0.667556882,0.491558019,-0.320369250
1403715299162142976,0.464510260,-0.663005931,1.075836781,0.461410145,-0.670330511,0.489198572,-0.313755385
1403715299212143104,0.463790916,-0.649565257,1.079493760,0.464384906,-0.673757634,0.485434567,-0.307815840
1403715299262142976,0.464612777,-0.635371801,1.082919949,0.467046026,-0.677878175,0.480963950,-0.301699965
1403715299312143104,0.467117496,-0.620525662,1.086581395,0.470931096,-0.681658517,0.475310961,-0.296049084
1403715299362142976,0.471312455,-0.605209788,1.090177779,0.474380610,-0.686114331,0.469182532,-0.289961917
1403715299412143104,0.477558435,-0.589187555,1.094217073,0.478714787,-0.690328944,0.462230952,-0.283937756
1403715299462142976,0.485900634,-0.572817593,1.098694627,0.483303327,-0.694732789,0.454209720,-0.278312371
1403715299512143104,0.496266356,-0.555952210,1.103548920,0.489175250,-0.698592619,0.445176781,-0.272935087
1403715299562142976,0.507936863,-0.538660445,1.108174773,0.494930592,-0.702840033,0.435412991,-0.267348322
1403715299612143104,0.520982256,-0.521028136,1.112625731,0.501283473,-0.706653478,0.424646628,-0.262737479
1403715299662142976,0.534643808,-0.503009992,1.116094175,0.506764502,-0.711248164,0.414291740,-0.256277475
1403715299712143104,0.549308415,-0.484818328,1.119251648,0.513217233,-0.715058275,0.403775369,-0.249529931
1403715299762142976,0.565017878,-0.466610912,1.122060733,0.517517858,-0.720621581,0.392579856,-0.242406395
1403715299812143104,0.581548070,-0.448357792,1.124461434,0.523484669,-0.724973122,0.381213448,-0.234636060
1403715299862142976,0.598710178,-0.430498733,1.125651844,0.528264040,-0.730089532,0.369760644,-0.226237587
1403715299912143104,0.616670386,-0.412774868,1.127249718,0.533191746,-0.734951573,0.357045025,-0.219252361
1403715299962142976,0.635170657,-0.395098996,1.128735153,0.538067310,-0.739460641,0.344477582,-0.212171454
1403715300012143104,0.654142305,-0.377885184,1.129879005,0.541572836,-0.743973063,0.333168627,-0.205430307
1403715300062142976,0.673915765,-0.360943694,1.131903628,0.547346799,-0.745936500,0.321316119,-0.201856809
1403715300112143104,0.693853915,-0.344971293,1.133598103,0.552953774,-0.746852115,0.311465164,-0.198603862
1403715300162142976,0.714024125,-0.330139032,1.135384656,0.556665342,-0.748245716,0.301267510,-0.198720740
1403715300212143104,0.734201741,-0.316200563,1.137321927,0.558750536,-0.750026940,0.290976094,-0.201470447
1403715300262142976,0.753692712,-0.302754636,1.139254849,0.562333994,-0.749918977,0.282717022,-0.203649438
1403715300312143104,0.771828957,-0.289904841,1.140543468,0.566375696,-0.748862100,0.278646901,-0.201940663
1403715300362142976,0.788882192,-0.277759135,1.141695503,0.570492493,-0.747180256,0.276630010,-0.199338450
1403715300412143104,0.804895717,-0.266356138,1.143011635,0.573868633,-0.745687554,0.276419392,-0.195492159
1403715300462142976,0.819907545,-0.256347178,1.144203965,0.576491470,-0.744231253,0.277223075,-0.192158253
1403715300512143104,0.833962532,-0.247826353,1.145778644,0.577539120,-0.743732627,0.277341289,-0.190767277
1403715300562142976,0.847066478,-0.240782643,1.146947216,0.577792138,-0.743467183,0.278876679,-0.188787159
1403715300612143104,0.859379899,-0.235252327,1.148059106,0.576901201,-0.743855819,0.280509918,-0.187557219
1403715300662142976,0.871155167,-0.231166416,1.149071027,0.576072631,-0.744030168,0.282181059,-0.186904476
1403715300712143104,0.882351581,-0.228413584,1.150266716,0.575244263,-0.744041246,0.284553817,-0.185811160
1403715300762142976,0.893034571,-0.227247128,1.151872076,0.574925002,-0.743483911,0.286426910,-0.186151929
1403715300812143104,0.903360677,-0.227554287,1.153539371,0.574631683,-0.742957150,0.287110105,-0.188098085
1403715300862142976,0.913428812,-0.229193196,1.155407563,0.573944125,-0.742716128,0.286770363,-0.191634163
1403715300912143104,0.922818618,-0.232247944,1.156909376,0.572633881,-0.742960809,0.285897136,-0.195863478
1403715300962142976,0.931453179,-0.236538171,1.158254508,0.571302658,-0.743239852,0.284994959,-0.199964168
1403715301012143104,0.939175938,-0.241694420,1.159218188,0.570269953,-0.743313385,0.284471346,-0.203355466
1403715301062142976,0.945861445,-0.247576067,1.159901646,0.569834179,-0.742859340,0.283833140,-0.207093598
1403715301112143104,0.951486574,-0.254326163,1.160661038,0.570282850,-0.741663774,0.282838644,-0.211458314
1403715301162142976,0.955856789,-0.261628091,1.161217741,0.570667277,-0.740636535,0.281199760,-0.216155215
1403715301212143104,0.958656333,-0.269919220,1.161507202,0.571067538,-0.739534728,0.279448565,-0.221085397
1403715301262142976,0.959549923,-0.278898254,1.161227036,0.570813308,-0.739208448,0.277652188,-0.225060658
1403715301312143104,0.958238005,-0.288260786,1.160309550,0.571078378,-0.738740866,0.276038760,-0.227890371
1403715301362142976,0.954407740,-0.298258387,1.158539927,0.571137246,-0.738522437,0.275448079,-0.229161978
1403715301412143104,0.948160181,-0.308674051,1.155673592,0.570571421,-0.738995674,0.276002503,-0.228377462
1403715301462142976,0.939565169,-0.319441182,1.151624637,0.570434331,-0.739370953,0.278941758,-0.223890070
1403715301512143104,0.928922727,-0.330949371,1.146234221,0.568077581,-0.741469825,0.283411822,-0.217228222
1403715301562142976,0.916703588,-0.343159405,1.139900837,0.563881124,-0.744771237,0.288044064,-0.210676292
1403715301612143104,0.903349696,-0.355870086,1.133338009,0.559196023,-0.748151496,0.292593557,-0.204836907
1403715301662142976,0.889429894,-0.368934499,1.126575114,0.555783122,-0.750350811,0.296847679,-0.199900567
1403715301712143104,0.875425665,-0.382614079,1.119868732,0.553148400,-0.751801554,0.299466603,-0.197840908
1403715301762142976,0.861475611,-0.396915149,1.113045310,0.550943285,-0.752809808,0.300552990,-0.198511435
1403715301812143104,0.847796238,-0.411480967,1.106919399,0.549963146,-0.753036017,0.299169965,-0.202421901
1403715301862142976,0.833831520,-0.425866231,1.100895467,0.549024444,-0.753158856,0.297556658,-0.206842776
1403715301912143104,0.819245364,-0.440149146,1.094890684,0.547812204,-0.753407626,0.296796255,-0.210215892
1403715301962142976,0.803931900,-0.454290125,1.088973915,0.546908850,-0.753502427,0.297906214,-0.210657756
1403715302012143104,0.788196321,-0.468211234,1.084408305,0.546211280,-0.753396636,0.297642507,-0.213203388
1403715302062142976,0.771640397,-0.481954518,1.080239743,0.545156431,-0.753546181,0.297606791,-0.215413130
1403715302112143104,0.754266052,-0.495435212,1.076203178,0.543063062,-0.754497481,0.298064399,-0.216734116
1403715302162142976,0.735854806,-0.508694304,1.072480486,0.539646937,-0.756344504,0.298870494,-0.217716795
1403715302212143104,0.716643885,-0.521596003,1.069248958,0.536614245,-0.757761326,0.300047627,-0.218664920
1403715302262142976,0.696712879,-0.533621978,1.066230266,0.533016891,-0.759478688,0.301632539,-0.219323796
1403715302312143104,0.676575646,-0.544423121,1.064246928,0.529999486,-0.760762634,0.302490190,-0.220998744
1403715302362142976,0.655873000,-0.553929062,1.063085907,0.528056421,-0.761099164,0.303658658,-0.222880907
1403715302412143104,0.634608116,-0.562147385,1.062543666,0.527038563,-0.760831904,0.304560836,-0.224961919
1403715302462142976,0.612657366,-0.569093201,1.062149373,0.527499854,-0.759502821,0.307422511,-0.224478883
1403715302512143104,0.589753805,-0.574786222,1.061861259,0.528796705,-0.757640163,0.312606497,-0.220528017
1403715302562142976,0.566624134,-0.579587379,1.061884871,0.528833326,-0.756643753,0.317640057,-0.216634113
1403715302612143104,0.543252052,-0.583687618,1.061872236,0.529393526,-0.755421243,0.322146009,-0.212845456
1403715302662142976,0.519866837,-0.587565064,1.062018265,0.528466742,-0.755273955,0.325104445,-0.211166417
1403715302712143104,0.496808761,-0.590665409,1.061686029,0.528206837,-0.754758632,0.328820017,-0.207880594
1403715302762142976,0.474245276,-0.593346417,1.060648657,0.526953652,-0.755101945,0.331451135,-0.205623557
1403715302812143104,0.452350148,-0.595455042,1.058199668,0.524583061,-0.756354181,0.334174665,-0.202653051
1403715302862142976,0.431792844,-0.596821744,1.055188584,0.521337304,-0.758432649,0.335472383,-0.201110945
1403715302912143104,0.412385016,-0.596806786,1.051612354,0.519094170,-0.760581236,0.335886084,-0.198085750
1403715302962142976,0.394218440,-0.595632468,1.048401036,0.517560847,-0.763209333,0.334234619,-0.194754983
1403715303012143104,0.377580248,-0.593289653,1.045226217,0.516294029,-0.766561229,0.330328069,-0.191592600
1403715303062142976,0.362427974,-0.589551191,1.041842311,0.516157788,-0.769841328,0.325398027,-0.187193996
1403715303112143104,0.348898908,-0.584382619,1.038256873,0.516537570,-0.773722910,0.318198775,-0.182459137
1403715303162142976,0.336872615,-0.577428777,1.034777822,0.518178718,-0.777449339,0.308954177,-0.177793862
1403715303212143104,0.326219554,-0.568651018,1.031821585,0.521889739,-0.780366528,0.298017443,-0.172756436
1403715303262142976,0.316872947,-0.558181313,1.030072333,0.528400584,-0.781783364,0.285145012,-0.168225791
1403715303312143104,0.308509477,-0.546361499,1.028872315,0.535312572,-0.783083206,0.270582451,-0.164335877
1403715303362142976,0.300710753,-0.533510489,1.027883022,0.541734176,-0.784632223,0.255117053,-0.160597778
1403715303412143104,0.293287061,-0.520021139,1.027148068,0.547436968,-0.786275985,0.239942360,-0.156558314
1403715303462142976,0.285596018,-0.505723608,1.026187148,0.551845961,-0.788498653,0.225362864,-0.151484288
1403715303512143104,0.277118064,-0.490837978,1.024796290,0.555536386,-0.790913686,0.212059861,-0.144448887
1403715303562142976,0.268309842,-0.475462501,1.023938931,0.559253097,-0.792938044,0.197866191,-0.139047482
1403715303612143104,0.258440449,-0.459561408,1.022439178,0.563071592,-0.794655423,0.186665246,-0.128954362
1403715303662142976,0.248060296,-0.443081283,1.021207809,0.568350678,-0.795023971,0.175833031,-0.118309501
1403715303712143104,0.237061836,-0.426547791,1.019789969,0.572423433,-0.795920105,0.165352258,-0.107243790
1403715303762142976,0.225539078,-0.410250144,1.018414692,0.576879497,-0.796181291,0.155241798,-0.095944681
1403715303812143104,0.213714046,-0.394341197,1.017134460,0.580901376,-0.796422621,0.144294384,-0.086277065
1403715303862142976,0.201625672,-0.378971596,1.015915768,0.585633449,-0.795698225,0.134665556,-0.075914334
1403715303912143104,0.189410139,-0.364673897,1.014725640,0.589318656,-0.795157878,0.126126666,-0.067227484
1403715303962142976,0.177516609,-0.351272288,1.013633093,0.592086835,-0.794778835,0.118731159,-0.060520207
1403715304012143104,0.165852772,-0.339130396,1.012135174,0.593802958,-0.794795420,0.112725566,-0.054692185
1403715304062142976,0.154503858,-0.328126586,1.010367568,0.595154722,-0.794750547,0.107921226,-0.050154107
1403715304112143104,0.143503286,-0.318511662,1.008263054,0.596587703,-0.794318764,0.105206785,-0.045523026
1403715304162142976,0.133162030,-0.310225455,1.006332951,0.598150432,-0.793619195,0.102930507,-0.042307742
1403715304212143104,0.123430829,-0.303579881,1.003767719,0.597960072,-0.794077904,0.101404886,-0.040013544
1403715304262142976,0.114234628,-0.298164347,1.000619671,0.596845787,-0.795085539,0.100754652,-0.038243861
1403715304312143104,0.105592110,-0.293700587,0.997243699,0.595123267,-0.796467048,0.100451308,-0.037122409
1403715304362142976,0.097576035,-0.290103844,0.993353328,0.593467255,-0.797667535,0.100860313,-0.036746676
1403715304412143104,0.090217203,-0.287601000,0.988932579,0.591584357,-0.798969095,0.101540564,-0.036957375
1403715304462142976,0.083685831,-0.285875835,0.984320595,0.590203380,-0.799812377,0.102397844,-0.038403283
1403715304512143104,0.078035547,-0.284776271,0.979026573,0.590196610,-0.799664614,0.101958997,-0.042530333
1403715304562142976,0.072670440,-0.284123663,0.970568976,0.589600767,-0.799878321,0.102101617,-0.046269497
1403715304612143104,0.067516761,-0.283741060,0.959503306,0.589335804,-0.799817475,0.102453044,-0.049786446
1403715304662142976,0.062250053,-0.283898810,0.946842041,0.590186584,-0.798876476,0.103831033,-0.051916176
1403715304712143104,0.056918432,-0.284720699,0.933465211,0.590292737,-0.798481176,0.105054795,-0.054275110
1403715304762142976,0.051666062,-0.286039198,0.920086454,0.589173170,-0.798995133,0.105854173,-0.057241998
1403715304812143104,0.046186480,-0.288110857,0.908257948,0.588522152,-0.799200034,0.106963259,-0.058990197
1403715304862142976,0.040632407,-0.290603169,0.899298312,0.587197855,-0.799912526,0.107997154,-0.060623798
1403715304912143104,0.035140499,-0.292962311,0.893642785,0.586132102,-0.800470372,0.108605726,-0.062459097
1403715304962142976,0.029547537,-0.295433115,0.891342574,0.584783664,-0.801289818,0.109537878,-0.062961472
1403715305012143104,0.023732227,-0.298075754,0.892111679,0.584344935,-0.801510787,0.109942478,-0.063514616
1403715305062142976,0.017498502,-0.300900030,0.894889916,0.583387537,-0.802132163,0.110994462,-0.062635489
1403715305112143104,0.011064630,-0.303712473,0.899781660,0.583013173,-0.802369461,0.111539567,-0.062111299
1403715305162142976,0.004387343,-0.306468874,0.905225178,0.582012549,-0.803108774,0.111732741,-0.061591269
1403715305212143104,-0.002211948,-0.309092859,0.909888022,0.580602288,-0.804175611,0.112289334,-0.059947271
1403715305262142976,-0.008550986,-0.311334104,0.914092844,0.579822266,-0.804785788,0.112647599,-0.058621608
1403715305312143104,-0.014586585,-0.313613057,0.918007453,0.579243190,-0.805335823,0.111780467,-0.058452252
1403715305362142976,-0.020768384,-0.315695474,0.921242732,0.578261316,-0.806181817,0.111723585,-0.056591249
1403715305412143104,-0.026698712,-0.317505927,0.925005301,0.577766627,-0.806755243,0.110161111,-0.056535238
1403715305462142976,-0.032596311,-0.318949291,0.930036172,0.578450805,-0.806562873,0.108441072,-0.055601552
1403715305512143104,-0.038275163,-0.320489997,0.937780296,0.579669179,-0.805993364,0.107138919,-0.053661836
1403715305562142976,-0.043676685,-0.321955724,0.948896021,0.580316623,-0.805901687,0.104937231,-0.052376189
1403715305612143104,-0.048825358,-0.323508399,0.963018537,0.580150955,-0.806414199,0.102698522,-0.050734825
1403715305662142976,-0.053874909,-0.324704024,0.980894848,0.581221284,-0.806024752,0.100452394,-0.049145038
1403715305712143104,-0.058966898,-0.325785255,1.000655437,0.581521733,-0.806058017,0.100293485,-0.045212442
1403715305762142976,-0.063475554,-0.327004573,1.022196016,0.582142339,-0.805897879,0.098702113,-0.043552244
1403715305812143104,-0.067487822,-0.328345055,1.043442688,0.582184227,-0.806083999,0.097725128,-0.041712244
1403715305862142976,-0.070801074,-0.329665404,1.064203659,0.581783157,-0.806577587,0.096153790,-0.041417421
1403715305912143104,-0.073780527,-0.331127624,1.084133742,0.580848129,-0.807389094,0.095121911,-0.041111118
1403715305962142976,-0.076201680,-0.332028441,1.103613613,0.580571265,-0.807683096,0.094292973,-0.041156507
1403715306012143104,-0.078359897,-0.332697393,1.121936630,0.580116652,-0.808064718,0.093869940,-0.041042856
1403715306062142976,-0.080038340,-0.333410945,1.139087508,0.578954057,-0.808939738,0.093236596,-0.041660986
1403715306112143104,-0.081475735,-0.333968519,1.154961630,0.577265304,-0.810142384,0.093448887,-0.041247928
1403715306162142976,-0.082801792,-0.334037196,1.169784628,0.576846781,-0.810331454,0.095819279,-0.037807281
1403715306212143104,-0.083432795,-0.333642275,1.184196927,0.578606274,-0.808756852,0.099830851,-0.034072509
1403715306262142976,-0.082945431,-0.333265847,1.198043126,0.581419339,-0.806220359,0.104953615,-0.030741243
1403715306312143104,-0.081282478,-0.333192490,1.211069658,0.585162953,-0.802699953,0.111815265,-0.027467274
1403715306362142976,-0.078172354,-0.333509296,1.224191922,0.588890339,-0.798980947,0.119052044,-0.025772573
1403715306412143104,-0.073128026,-0.334505149,1.237567028,0.593857064,-0.794115515,0.126689678,-0.025769385
1403715306462142976,-0.065950927,-0.336553559,1.251023150,0.597334528,-0.790166175,0.134291451,-0.028190120
1403715306512143104,-0.056647558,-0.340224123,1.264139183,0.599823593,-0.786819914,0.141472455,-0.033341036
1403715306562142976,-0.045263973,-0.345543620,1.277216029,0.601795347,-0.783649509,0.148661909,-0.040440619
1403715306612143104,-0.031864661,-0.352470471,1.290630968,0.604456064,-0.779581211,0.156630130,-0.048507783
1403715306662142976,-0.016698830,-0.361329279,1.304444983,0.606751280,-0.775518787,0.164317489,-0.058508618
1403715306712143104,-0.000134173,-0.372606654,1.318291452,0.607876340,-0.772139138,0.171071807,-0.070865681
1403715306762142976,0.017373570,-0.386583410,1.331733523,0.607786094,-0.769329012,0.177538736,-0.084905426
1403715306812143104,0.035313124,-0.402994121,1.345484112,0.609588714,-0.764542123,0.184638624,-0.098921790
1403715306862142976,0.053277911,-0.421796155,1.359026000,0.611055531,-0.759566451,0.191736617,-0.113609045
1403715306912143104,0.070872578,-0.443117551,1.371558831,0.610397890,-0.755813428,0.198249699,-0.129836572
1403715306962142976,0.087622718,-0.466525706,1.383663592,0.606965107,-0.753874156,0.204212072,-0.146848714
1403715307012143104,0.103139507,-0.491893567,1.394551495,0.601890851,-0.752708747,0.209624457,-0.164968276
1403715307062142976,0.116524409,-0.519348202,1.402241758,0.595571844,-0.752137226,0.216129930,-0.181305334
1403715307112143104,0.127422889,-0.548359326,1.405532392,0.587299097,-0.752943113,0.224302863,-0.194537054
1403715307162142976,0.135812361,-0.578258314,1.404472427,0.577144830,-0.754947992,0.233411552,-0.206098088
1403715307212143104,0.141625149,-0.608512335,1.400353341,0.567500388,-0.756339777,0.242786983,-0.216674714
1403715307262142976,0.144826639,-0.638669684,1.393366084,0.557745125,-0.757670278,0.251854505,-0.226771766
1403715307312143104,0.145433728,-0.668256521,1.383499743,0.549360068,-0.757891155,0.262161467,-0.234682504
1403715307362142976,0.143394153,-0.696794209,1.371290816,0.541624250,-0.757743452,0.274502159,-0.238990792
1403715307412143104,0.138853028,-0.723750807,1.357669392,0.535211738,-0.756708373,0.289965362,-0.238455286
1403715307462142976,0.132423947,-0.749378379,1.343940551,0.530164861,-0.754608644,0.305283611,-0.237261314
1403715307512143104,0.124772351,-0.773927193,1.330459337,0.525631134,-0.752121084,0.319482780,-0.236551347
1403715307562142976,0.116400358,-0.797170293,1.317200302,0.521875165,-0.748906131,0.333174152,-0.236179812
1403715307612143104,0.107881327,-0.819070773,1.304258855,0.518503524,-0.745287134,0.345741807,-0.236989002
1403715307662142976,0.099528425,-0.840201305,1.291680728,0.515015540,-0.741401140,0.357600983,-0.239175417
1403715307712143104,0.091397970,-0.860800896,1.278778524,0.510253490,-0.737960173,0.368611379,-0.243273121
1403715307762142976,0.083600521,-0.881080270,1.265780925,0.505504381,-0.734141941,0.378638049,-0.249267244
1403715307812143104,0.076422811,-0.900605015,1.252545828,0.500332971,-0.730176402,0.388432071,-0.256183267
1403715307862142976,0.069591183,-0.919275794,1.239252291,0.495430009,-0.725820543,0.397944443,-0.263389191
1403715307912143104,0.063187563,-0.936928094,1.225997534,0.490005894,-0.721716692,0.407034494,-0.270817578
1403715307962142976,0.057321115,-0.953483594,1.212841937,0.485012531,-0.717162562,0.415650375,-0.278703194
1403715308012143104,0.052043237,-0.968919420,1.199637766,0.480507027,-0.712025683,0.424308195,-0.286522213
1403715308062142976,0.047333623,-0.983079681,1.186617483,0.476023255,-0.706786695,0.433050675,-0.293805278
1403715308112143104,0.043174865,-0.995911554,1.173812574,0.471670263,-0.701454248,0.441600106,-0.300796356
1403715308162142976,0.039690337,-1.007340312,1.161278014,0.467373281,-0.696719870,0.449342416,-0.306977250
1403715308212143104,0.036896898,-1.017297681,1.148927895,0.464032701,-0.692076070,0.455935877,-0.312772827
1403715308262142976,0.034444460,-1.025923107,1.136259798,0.460470493,-0.687599821,0.462937974,-0.317587539
1403715308312143104,0.032388465,-1.033251918,1.123700831,0.456705977,-0.683340218,0.469236489,-0.322928652
1403715308362142976,0.030834115,-1.038912619,1.111292691,0.454257642,-0.678619842,0.475386197,-0.327311882
1403715308412143104,0.029575949,-1.042989421,1.098634230,0.452027054,-0.674535819,0.481546563,-0.329827045
1403715308462142976,0.028939846,-1.045453966,1.085972856,0.451169987,-0.670530299,0.486917626,-0.331279319
1403715308512143104,0.029039399,-1.046310218,1.074023050,0.451663641,-0.666565152,0.491764373,-0.331449325
1403715308562142976,0.029992822,-1.045716672,1.064155959,0.452504359,-0.663337206,0.496087994,-0.330333557
1403715308612143104,0.031904849,-1.044379096,1.056979711,0.453352940,-0.660854968,0.499592453,-0.328860463
1403715308662142976,0.034983032,-1.042700780,1.052728099,0.454196344,-0.659013670,0.501782654,-0.328056142
1403715308712143104,0.039096555,-1.040616484,1.050943326,0.454560708,-0.657842337,0.504044852,-0.326430405
1403715308762142976,0.044474568,-1.038305145,1.052190725,0.455044405,-0.657092527,0.505096983,-0.325639430
1403715308812143104,0.050948106,-1.035839340,1.055761798,0.454692237,-0.657290245,0.505795430,-0.324646711
1403715308862142976,0.058522788,-1.033228622,1.060606008,0.454885166,-0.657274341,0.506920723,-0.322647342
1403715308912143104,0.067089078,-1.030559758,1.065399279,0.455631627,-0.657272997,0.507795266,-0.320212423
1403715308962142976,0.077168951,-1.027734528,1.070312291,0.457548938,-0.656749169,0.507757840,-0.318608654
1403715309012143104,0.088664467,-1.024736179,1.075119255,0.460653393,-0.655904789,0.506999580,-0.317078516
1403715309062142976,0.101460618,-1.021761137,1.079721383,0.465153344,-0.654235594,0.506128133,-0.315344997
1403715309112143104,0.115044515,-1.019191163,1.083752214,0.469391579,-0.652906708,0.505495723,-0.312823352
1403715309162142976,0.129570685,-1.017184113,1.087581846,0.473741487,-0.651822624,0.503863713,-0.311155313
1403715309212143104,0.144901600,-1.015651091,1.091512873,0.480351578,-0.649136015,0.502110826,-0.309466500
1403715309262142976,0.161141853,-1.015001511,1.095975858,0.488866557,-0.645013501,0.499193848,-0.309471446
1403715309312143104,0.177647907,-1.015837329,1.100339532,0.496032662,-0.642071218,0.495394946,-0.310290183
1403715309362142976,0.194034280,-1.018402825,1.104145778,0.498243119,-0.642850554,0.491169231,-0.311848915
1403715309412143104,0.210179017,-1.022484458,1.107655505,0.497525223,-0.645906317,0.486513159,-0.313972337
1403715309462142976,0.225918224,-1.027823306,1.111280948,0.495368616,-0.649733842,0.482179288,-0.316162937
1403715309512143104,0.241322902,-1.034136075,1.115238774,0.493667271,-0.653132892,0.477993614,-0.318170011
1403715309562142976,0.256369489,-1.040756067,1.119082822,0.492024023,-0.656329176,0.474588044,-0.319234337
1403715309612143104,0.270992122,-1.047438058,1.123403200,0.491284383,-0.658519841,0.471817103,-0.319968586
1403715309662142976,0.284966956,-1.054453934,1.127247260,0.491037413,-0.660381436,0.469476945,-0.319953147
1403715309712143104,0.298285579,-1.061431595,1.130470777,0.491263697,-0.661723481,0.468405090,-0.318400197
1403715309762142976,0.310691091,-1.068566880,1.133866380,0.491701214,-0.662770412,0.467912742,-0.316264072
1403715309812143104,0.322390900,-1.075854390,1.137293962,0.492920916,-0.663371722,0.468234362,-0.312607597
1403715309862142976,0.333670946,-1.083356917,1.140088370,0.494715424,-0.662958533,0.470334295,-0.307454521
1403715309912143104,0.344988308,-1.090939334,1.142403810,0.496709078,-0.662477780,0.472918798,-0.301249221
1403715309962142976,0.356333135,-1.099655227,1.144143831,0.499838821,-0.660874189,0.474474381,-0.297120382
1403715310012143104,0.368156674,-1.109239350,1.145432428,0.504053427,-0.658392886,0.474765711,-0.295036388
1403715310062142976,0.380812537,-1.119747638,1.146741002,0.509051631,-0.654460004,0.474408242,-0.295779243
1403715310112143104,0.393697522,-1.132174979,1.147930006,0.513012806,-0.650201795,0.474173319,-0.298689052
1403715310162142976,0.406181029,-1.146595110,1.149173879,0.515745023,-0.645847766,0.474068765,-0.303556486
1403715310212143104,0.418267956,-1.163184698,1.150949398,0.515837596,-0.642571416,0.474240606,-0.310015157
1403715310262142976,0.429570536,-1.181959886,1.153247177,0.513393817,-0.640359468,0.474207712,-0.318580581
1403715310312143104,0.439488480,-1.202573065,1.155990541,0.509184389,-0.638719492,0.474284244,-0.328364317
1403715310362142976,0.447576590,-1.224183697,1.159032113,0.504673701,-0.636459252,0.476348968,-0.336624029
1403715310412143104,0.453658174,-1.246519666,1.162074689,0.499312757,-0.634046362,0.480086142,-0.343786675
1403715310462142976,0.458011671,-1.269207319,1.164909254,0.493661742,-0.631298114,0.485367011,-0.349542045
1403715310512143104,0.460848745,-1.291956518,1.167317232,0.486875858,-0.629964462,0.491273223,-0.353195832
1403715310562142976,0.462478750,-1.314388667,1.169585175,0.479847631,-0.629399700,0.497414466,-0.355219816
1403715310612143104,0.462920300,-1.336616485,1.172200555,0.472632350,-0.629663932,0.503303804,-0.356128173
1403715310662142976,0.462813384,-1.358268932,1.174895262,0.465857400,-0.630242319,0.508788904,-0.356237776
1403715310712143104,0.462236740,-1.379272148,1.177224077,0.460370211,-0.630459003,0.513547487,-0.356159647
1403715310762142976,0.461567191,-1.399510075,1.179587779,0.456139557,-0.630408452,0.517449422,-0.356044918
1403715310812143104,0.461289268,-1.418875525,1.181798034,0.453633617,-0.629761902,0.520623841,-0.355762989
1403715310862142976,0.461065348,-1.437587751,1.183878076,0.452311921,-0.628500420,0.523075457,-0.356080348
1403715310912143104,0.461285860,-1.455601784,1.186006386,0.451649198,-0.627137806,0.524979408,-0.356521801
1403715310962142976,0.461615305,-1.473080962,1.188326186,0.450942637,-0.625814863,0.527631529,-0.355825047
1403715311012143104,0.461791136,-1.490083108,1.189742133,0.450571698,-0.624409350,0.531034843,-0.353694931
1403715311062142976,0.462349624,-1.506481403,1.190353614,0.450836684,-0.622488415,0.535233213,-0.350399580
1403715311112143104,0.463648121,-1.522659763,1.190882394,0.450703093,-0.621196749,0.538391836,-0.348016598
1403715311162142976,0.465894973,-1.538672932,1.191120124,0.451186526,-0.619628141,0.541237447,-0.345765400
1403715311212143104,0.468964075,-1.554733540,1.191283712,0.452645553,-0.617372986,0.544101893,-0.343388597
1403715311262142976,0.472911794,-1.571047086,1.191194027,0.452894823,-0.616231963,0.545978168,-0.342129050
1403715311312143104,0.477846472,-1.587619928,1.191260110,0.453639461,-0.614909891,0.548090007,-0.340138810
