timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715911134057984,1.335045602,1.451371713,1.423222304,0.497062408,-0.645972713,0.450541599,-0.364225870
1403715911184058112,1.319270434,1.486052714,1.418675625,0.506720193,-0.652486046,0.437465596,-0.355134423
1403715911234057984,1.300946401,1.519616898,1.414340838,0.515480305,-0.659538631,0.424097320,-0.345586910
1403715911284058112,1.279751344,1.551711199,1.409732683,0.522131683,-0.668049373,0.410881247,-0.335059907
1403715911334057984,1.256176171,1.582380906,1.405310096,0.528229202,-0.676555206,0.398585351,-0.323073802
1403715911384058112,1.230037287,1.611336679,1.400811960,0.533558196,-0.685088125,0.386649255,-0.310599848
1403715911434057984,1.202102920,1.638721453,1.395775177,0.537837903,-0.693777988,0.374856426,-0.298136132
1403715911484058112,1.172293852,1.664105601,1.390282841,0.540623887,-0.702822902,0.364483099,-0.284460633
1403715911534057984,1.140818095,1.687620735,1.384171141,0.542284042,-0.711817513,0.354654535,-0.271042443
1403715911584058112,1.108117081,1.709327126,1.377661265,0.541370000,-0.722236551,0.344475601,-0.258126806
1403715911634057984,1.074589123,1.729447400,1.371149904,0.540515712,-0.732070305,0.332787765,-0.247321929
1403715911684058112,1.040634192,1.748365979,1.365118345,0.538885561,-0.741882917,0.320111096,-0.238203644
1403715911734057984,1.006746684,1.766343778,1.361142958,0.538293438,-0.750469788,0.305363635,-0.231923094
1403715911784058112,0.972780911,1.783936353,1.360261064,0.538338392,-0.757969612,0.290867982,-0.225985975
1403715911834057984,0.938006096,1.801224167,1.363138697,0.539807340,-0.764035224,0.277627696,-0.218588827
1403715911884058112,0.902329146,1.818050946,1.369635976,0.542291265,-0.768816886,0.264532582,-0.211809565
1403715911934057984,0.866140015,1.834842999,1.379136846,0.544656055,-0.773052965,0.252881012,-0.204426243
1403715911984058112,0.829636935,1.851760349,1.392235416,0.547890553,-0.776169865,0.242433133,-0.196475084
1403715912034057984,0.792647686,1.868480801,1.408211767,0.550285280,-0.779273125,0.233273937,-0.188421810
1403715912084058112,0.755062453,1.884788666,1.425665396,0.552940511,-0.781742621,0.225481884,-0.179703051
1403715912134057984,0.717262563,1.901181859,1.443717946,0.556189761,-0.783323553,0.218864459,-0.170749842
1403715912184058112,0.679180682,1.917192735,1.461123883,0.558414020,-0.785424250,0.211509795,-0.162929852
1403715912234057984,0.640924196,1.932849550,1.478249354,0.561247621,-0.786900223,0.204718488,-0.154529892
1403715912284058112,0.602732869,1.947938404,1.494714719,0.563887903,-0.788325563,0.197172936,-0.147295868
1403715912334057984,0.564454047,1.962568014,1.510549978,0.566309584,-0.789755547,0.189425304,-0.140348444
1403715912384058112,0.526401215,1.976804575,1.525754624,0.567943243,-0.791634911,0.181280167,-0.133761514
1403715912434057984,0.488304881,1.990166571,1.540421285,0.568913244,-0.793974525,0.172894121,-0.126687796
1403715912484058112,0.450196671,2.003087553,1.554672055,0.570373767,-0.795990008,0.163664121,-0.119531285
1403715912534057984,0.412411058,2.015448448,1.568678476,0.571767409,-0.797985316,0.154231439,-0.111866561
1403715912584058112,0.374587530,2.027445352,1.582230848,0.572672829,-0.800408569,0.144038959,-0.103173307
1403715912634057984,0.336765635,2.038813549,1.595491597,0.573941897,-0.802561408,0.132770406,-0.094116444
1403715912684058112,0.299208179,2.049559235,1.608370985,0.575325176,-0.804565584,0.119930204,-0.085392671
1403715912734057984,0.261587856,2.060019925,1.621666493,0.577328383,-0.806109614,0.106272965,-0.074734763
1403715912784058112,0.224148960,2.069749999,1.634911607,0.579111215,-0.807657483,0.091237063,-0.063209091
1403715912834057984,0.186968116,2.078501617,1.647248689,0.580252019,-0.809390110,0.074276248,-0.051752127
1403715912884058112,0.149953262,2.086862652,1.657156041,0.581796898,-0.810449966,0.056300884,-0.038902857
1403715912934057984,0.113308991,2.094493712,1.663702366,0.582205696,-0.811769680,0.037234001,-0.026079550
1403715912984058112,0.077102652,2.101448796,1.666892605,0.582869083,-0.812253096,0.018383428,-0.013061034
1403715913034057984,0.041457365,2.107719100,1.666530863,0.583316457,-0.812243888,0.000478445,0.001244843
1403715913084058112,0.006463986,2.113707064,1.662799394,0.583455699,-0.811824228,-0.018172105,0.013807443
1403715913134057984,-0.028302084,2.119025100,1.656765265,0.583444134,-0.810891169,-0.037054182,0.025989283
1403715913184058112,-0.062640150,2.123467505,1.649537286,0.584398630,-0.808652375,-0.055279348,0.038778494
1403715913234057984,-0.096142148,2.127384541,1.642411196,0.587148437,-0.804619215,-0.072641482,0.050673922
1403715913284058112,-0.128704520,2.130686722,1.635100498,0.590127802,-0.799897039,-0.091343397,0.059751880
1403715913334057984,-0.160346578,2.133639715,1.628073010,0.593605696,-0.794532665,-0.109710073,0.065679687
1403715913384058112,-0.191364402,2.135841590,1.621084171,0.596176668,-0.789760592,-0.127048709,0.068630993
1403715913434057984,-0.222161126,2.136543411,1.614880893,0.599487413,-0.784527538,-0.141640390,0.071199601
1403715913484058112,-0.252884187,2.135498882,1.609417490,0.603560438,-0.779052398,-0.153386218,0.072559130
1403715913534057984,-0.283642038,2.132356510,1.604002090,0.607553705,-0.773849163,-0.164173567,0.071295217
1403715913584058112,-0.314303445,2.126244596,1.597983046,0.611837560,-0.768375026,-0.176233538,0.064779319
1403715913634057984,-0.345927140,2.117138898,1.591981970,0.615781952,-0.763512592,-0.185316815,0.059319370
1403715913684058112,-0.379327732,2.104750395,1.586892829,0.618989112,-0.759555516,-0.192254658,0.054461403
1403715913734057984,-0.414517332,2.087842532,1.582187051,0.618871137,-0.758849884,-0.195855260,0.052783394
1403715913784058112,-0.452093032,2.067204253,1.577631219,0.616434068,-0.760649944,-0.196259253,0.053879570
1403715913834057984,-0.492225800,2.042969755,1.573899522,0.610872208,-0.765243489,-0.195325054,0.055548817
1403715913884058112,-0.534529150,2.015436561,1.571118058,0.604659565,-0.770545966,-0.193134651,0.057833646
1403715913934057984,-0.578706182,1.984814015,1.569667732,0.599061442,-0.775441088,-0.190135557,0.060539057
1403715913984058112,-0.624782870,1.951921243,1.569244015,0.595268343,-0.778910398,-0.187205096,0.062517547
1403715914034057984,-0.672396596,1.916784744,1.569366732,0.592128068,-0.781845885,-0.184869693,0.062646311
1403715914084058112,-0.721504232,1.879919982,1.570372129,0.590947802,-0.783180936,-0.183723931,0.060446957
1403715914134057984,-0.772357356,1.841348066,1.571571669,0.589791949,-0.784620371,-0.181980843,0.058303549
1403715914184058112,-0.825432223,1.801181159,1.573575505,0.589066289,-0.786204645,-0.177162351,0.059132592
1403715914234057984,-0.880079915,1.759105378,1.575742284,0.583356929,-0.792083947,-0.168240959,0.063187760
1403715914284058112,-0.935805443,1.716230112,1.578284973,0.576665042,-0.798780944,-0.158198282,0.066179583
1403715914334057984,-0.992357323,1.673134558,1.580844223,0.568272242,-0.806625447,-0.147982642,0.067254624
1403715914384058112,-1.049517722,1.630438941,1.583681865,0.559097139,-0.814813389,-0.138093103,0.066481763
1403715914434057984,-1.106949616,1.588742720,1.586794693,0.550639277,-0.822324415,-0.128383548,0.064004750
1403715914484058112,-1.164582220,1.548396715,1.590258170,0.544238467,-0.828247683,-0.119677241,0.059056117
1403715914534057984,-1.222892628,1.509871770,1.594310169,0.538277751,-0.833662926,-0.110819154,0.054610470
1403715914584058112,-1.281498084,1.473635730,1.599207768,0.534269243,-0.837765795,-0.100724345,0.050591063
1403715914634057984,-1.340701269,1.439858283,1.604053668,0.529252746,-0.842466315,-0.088260770,0.048498196
1403715914684058112,-1.400337600,1.408963036,1.609021486,0.523616666,-0.847402321,-0.072959260,0.049110493
1403715914734057984,-1.459612452,1.381422450,1.613768538,0.518310157,-0.851836305,-0.056320140,0.050572041
1403715914784058112,-1.518492131,1.357506916,1.618514454,0.511521355,-0.856613159,-0.036163925,0.057026047
1403715914834057984,-1.575843765,1.337655487,1.622925025,0.505060109,-0.860581545,-0.018244981,0.063093667
1403715914884058112,-1.630916906,1.321933461,1.627360722,0.499445404,-0.863589210,-0.001735303,0.069028636
1403715914934057984,-1.682749679,1.310633437,1.631261769,0.495589134,-0.865483666,0.010741350,0.072208432
1403715914984058112,-1.731003870,1.304397465,1.635006495,0.493751082,-0.866212382,0.020384426,0.073962516
1403715915034057984,-1.775347247,1.303426101,1.639009362,0.492522136,-0.866499911,0.028837453,0.075949000
1403715915084058112,-1.815230951,1.307536029,1.642965523,0.492164323,-0.866314037,0.035248270,0.077664839
1403715915134057984,-1.850444506,1.316859933,1.646841138,0.492709947,-0.865895678,0.038828016,0.077161960
1403715915184058112,-1.881026017,1.331462546,1.651184335,0.495620604,-0.864139978,0.041244406,0.076949432
1403715915234057984,-1.906388670,1.351616043,1.655805567,0.504147271,-0.859891833,0.038293825,0.070392814
1403715915284058112,-1.927413499,1.375514654,1.660511030,0.514879824,-0.854467962,0.032149797,0.061234468
1403715915334057984,-1.944980259,1.402684607,1.664461207,0.525640229,-0.849024221,0.022035220,0.048730599
1403715915384058112,-1.959856477,1.432347104,1.666536090,0.535649226,-0.843536716,0.012292036,0.037075873
1403715915434057984,-1.973082688,1.463832894,1.664561845,0.542441906,-0.839677253,0.002573424,0.026310959
1403715915484058112,-1.985547441,1.496989527,1.659318399,0.548406547,-0.835975476,-0.004368809,0.019395274
1403715915534057984,-1.997292152,1.531389264,1.650476858,0.552983484,-0.833007864,-0.009138587,0.014954943
1403715915584058112,-2.008495054,1.566740035,1.638300439,0.556917800,-0.830375941,-0.014022103,0.011033638
1403715915634057984,-2.019234460,1.602668258,1.623135600,0.559865104,-0.828322371,-0.020135584,0.005260429
1403715915684058112,-2.030206179,1.639482901,1.606987268,0.561962079,-0.826777140,-0.025247730,0.000856963
1403715915734057984,-2.041737765,1.676263119,1.590295976,0.560654794,-0.827574039,-0.028060239,0.000186665
1403715915784058112,-2.053970868,1.713721181,1.573856725,0.557492579,-0.829685731,-0.028613404,0.002210250
1403715915834057984,-2.066596262,1.751997611,1.557503046,0.553035289,-0.832653464,-0.028574522,0.004865637
1403715915884058112,-2.079602743,1.791179107,1.541316198,0.548222486,-0.835802018,-0.028845910,0.007416623
1403715915934057984,-2.092702994,1.831621158,1.525689432,0.544468012,-0.838226331,-0.028906975,0.009776961
1403715915984058112,-2.105933499,1.873888380,1.510938473,0.544728421,-0.838015580,-0.029259673,0.012029401
1403715916034057984,-2.119189984,1.917896134,1.496515365,0.547418562,-0.836232253,-0.029378319,0.013618033
1403715916084058112,-2.132249050,1.962887949,1.482290869,0.551257401,-0.833737840,-0.028362187,0.013859252
1403715916134057984,-2.144809959,2.008951287,1.467569307,0.553222648,-0.832532418,-0.026382291,0.011766446
1403715916184058112,-2.156823841,2.056281100,1.453251480,0.557447053,-0.829887333,-0.021628091,0.008486726
1403715916234057984,-2.168383512,2.103980777,1.438817588,0.560646870,-0.827911514,-0.014787813,0.004351190
1403715916284058112,-2.179274070,2.152241843,1.424406107,0.563049936,-0.826397949,-0.006175228,-0.001750995
1403715916334057984,-2.189723103,2.201057310,1.410793213,0.565302307,-0.824821990,0.003766649,-0.009370099
1403715916384058112,-2.199843971,2.250001675,1.397364281,0.567160355,-0.823300562,0.015490775,-0.016289656
1403715916434057984,-2.209534228,2.299222318,1.384092101,0.568607121,-0.821792668,0.028752115,-0.022717147
1403715916484058112,-2.218837035,2.348474010,1.370565946,0.568146785,-0.821259786,0.043520609,-0.029112739
1403715916534057984,-2.227436036,2.397777108,1.357459047,0.566386722,-0.821239471,0.058933515,-0.036036821
1403715916584058112,-2.235118259,2.446622267,1.344604559,0.565065143,-0.820519571,0.073703683,-0.044908624
1403715916634057984,-2.242295962,2.495254004,1.332007844,0.563631946,-0.819420415,0.090689734,-0.051425527
1403715916684058112,-2.248463279,2.543904270,1.319671370,0.562145188,-0.818032117,0.107642839,-0.056826600
1403715916734057984,-2.253815402,2.592372175,1.308189636,0.561254442,-0.816143658,0.123565789,-0.060286615
1403715916784058112,-2.257841245,2.640743020,1.297302407,0.560465719,-0.814084556,0.138729553,-0.062438970
1403715916834057984,-2.260173432,2.688693851,1.286716731,0.559360491,-0.812280734,0.152135594,-0.064580271
1403715916884058112,-2.261007619,2.736198886,1.277731327,0.559952426,-0.809193842,0.166520813,-0.062685134
1403715916934057984,-2.258887679,2.783363698,1.269925287,0.561893491,-0.805378541,0.177860033,-0.063300237
1403715916984058112,-2.254055497,2.829747491,1.262605125,0.563560457,-0.801923284,0.187777347,-0.063704986
1403715917034057984,-2.246119242,2.875039628,1.256368995,0.565999329,-0.798229462,0.195750342,-0.064469283
1403715917084058112,-2.234199284,2.919725995,1.251283776,0.570915065,-0.793330937,0.199099450,-0.071002971
1403715917134057984,-2.218129477,2.963297244,1.247900205,0.580286899,-0.785251684,0.199534991,-0.082660111
1403715917184058112,-2.198560939,3.004707587,1.244581596,0.588444050,-0.777864441,0.195301458,-0.102556581
1403715917234057984,-2.177558727,3.043751796,1.241647255,0.594907647,-0.770939213,0.190827622,-0.123783843
1403715917284058112,-2.156861234,3.079102197,1.237936649,0.597286402,-0.766262812,0.189992130,-0.141397480
1403715917334057984,-2.136941304,3.111502740,1.234722342,0.599651219,-0.761358327,0.191201830,-0.155543479
1403715917384058112,-2.118697606,3.141070791,1.231611531,0.600053656,-0.758406382,0.193711630,-0.165018709
1403715917434057984,-2.102335718,3.167827792,1.229074136,0.598774085,-0.757269395,0.197003237,-0.170887046
1403715917484058112,-2.088346275,3.191875585,1.226901721,0.594747391,-0.758972768,0.204047290,-0.169117066
1403715917534057984,-2.075814042,3.213483199,1.223840234,0.587686168,-0.763295865,0.210355780,-0.166597828
1403715917584058112,-2.064822399,3.232751859,1.219964307,0.582342308,-0.766585019,0.218300890,-0.159904870
1403715917634057984,-2.053808752,3.250582681,1.214520343,0.578958320,-0.768569928,0.224356171,-0.154181184
1403715917684058112,-2.042114968,3.267411498,1.207833402,0.579992064,-0.767377536,0.229175395,-0.149062274
1403715917734057984,-2.029983798,3.282696530,1.200347039,0.584824668,-0.763591961,0.231667766,-0.145730815
1403715917784058112,-2.017457072,3.295615399,1.191688692,0.590415227,-0.759326538,0.231763805,-0.145322427
1403715917834057984,-2.004524258,3.305453128,1.183441346,0.596220683,-0.755052181,0.230101405,-0.146527962
1403715917884058112,-1.991681412,3.312325370,1.176169109,0.601315592,-0.751454031,0.227662221,-0.148007809
1403715917934057984,-1.979210537,3.315220786,1.169981024,0.604493159,-0.749374296,0.224135161,-0.150962298
1403715917984058112,-1.966958482,3.314561188,1.164753222,0.606387705,-0.748425374,0.219697102,-0.154552884
1403715918034057984,-1.955252926,3.310018333,1.160376814,0.606300785,-0.748598565,0.215179294,-0.160304143
1403715918084058112,-1.943991610,3.302003043,1.156047636,0.603382596,-0.750181172,0.212018806,-0.167945465
1403715918134057984,-1.933685140,3.290774863,1.151401443,0.598301819,-0.752700674,0.210727197,-0.176268767
1403715918184058112,-1.924542740,3.276942053,1.147267779,0.595021370,-0.753096156,0.211398082,-0.184679725
1403715918234057984,-1.917037161,3.261092190,1.143965800,0.594180338,-0.751298919,0.216393575,-0.188874245
1403715918284058112,-1.911249569,3.243033628,1.140680033,0.593655585,-0.748938128,0.224592230,-0.190323559
1403715918334057984,-1.907190852,3.222699833,1.134895897,0.590768594,-0.748209106,0.236792765,-0.187362721
1403715918384058112,-1.904438950,3.200189822,1.125653832,0.585150900,-0.749248565,0.250987133,-0.182292270
1403715918434057984,-1.902316871,3.175926433,1.112548282,0.578527890,-0.750556468,0.265679705,-0.177157452
1403715918484058112,-1.900080244,3.149806003,1.095944268,0.570969731,-0.752259008,0.279467371,-0.173199135
1403715918534057984,-1.897263807,3.121703928,1.076946439,0.564837750,-0.752681707,0.291420193,-0.171763892
1403715918584058112,-1.893698409,3.091870878,1.054954167,0.559762237,-0.752285411,0.302298991,-0.171313217
1403715918634057984,-1.888474613,3.060720133,1.031479771,0.555428812,-0.751982630,0.309453637,-0.173952310
1403715918684058112,-1.881671875,3.027761566,1.008862182,0.550738335,-0.752457960,0.313520188,-0.179441904
1403715918734057984,-1.873630833,2.993189452,0.988784123,0.544879410,-0.754578534,0.314589473,-0.186416542
1403715918784058112,-1.864018061,2.957624091,0.972484609,0.539043042,-0.757063454,0.312719222,-0.196199424
1403715918834057984,-1.853928738,2.921358151,0.959204448,0.530479961,-0.761935441,0.310318220,-0.204323268
1403715918884058112,-1.843348237,2.885107295,0.949037180,0.520450497,-0.768135477,0.307856324,-0.210531835
1403715918934057984,-1.832524007,2.849660849,0.943043304,0.510466532,-0.774379619,0.306800325,-0.213620422
1403715918984058112,-1.821182818,2.815949513,0.940818190,0.501399158,-0.780173314,0.306776088,-0.214048865
1403715919034057984,-1.808889056,2.784617253,0.942104143,0.492847917,-0.785517386,0.307104668,-0.213892706
1403715919084058112,-1.795431405,2.755863946,0.946778112,0.485363250,-0.790363634,0.305387299,-0.215607141
1403715919134057984,-1.780527110,2.730054458,0.953480671,0.481301814,-0.793250743,0.300842335,-0.220444352
1403715919184058112,-1.764423005,2.707480217,0.960694787,0.479065836,-0.795090314,0.293670642,-0.228221101
1403715919234057984,-1.747524423,2.688681811,0.968428260,0.479090784,-0.795406162,0.285119765,-0.237713648
1403715919284058112,-1.730494251,2.674088601,0.976711451,0.482324920,-0.793719706,0.276040128,-0.247332868
1403715919334057984,-1.714279437,2.663294705,0.984409046,0.485816728,-0.791778214,0.266945466,-0.256533595
1403715919384058112,-1.700089685,2.655926934,0.990401252,0.491489104,-0.788593940,0.264199402,-0.258373245
1403715919434057984,-1.688000789,2.651496453,0.993390568,0.497728970,-0.785234390,0.266949398,-0.253792914
1403715919484058112,-1.677386498,2.649528798,0.992923193,0.504237241,-0.781596094,0.270705708,-0.248134580
1403715919534057984,-1.667796174,2.649590413,0.988906069,0.509866670,-0.778245719,0.274536214,-0.242898020
1403715919584058112,-1.658951566,2.651176771,0.981337927,0.514671937,-0.775227894,0.277785102,-0.238683777
1403715919634057984,-1.650840787,2.654051775,0.970106082,0.517946117,-0.773065403,0.280508145,-0.235407907
1403715919684058112,-1.643345162,2.658200763,0.955580233,0.519501826,-0.771906897,0.281820741,-0.234210728
1403715919734057984,-1.636455039,2.663549337,0.937965311,0.519740407,-0.771543012,0.281847743,-0.234847057
1403715919784058112,-1.629837356,2.669976897,0.917969469,0.519397352,-0.771437039,0.280054450,-0.238077279
1403715919834057984,-1.624360015,2.677610655,0.896966984,0.519204409,-0.771435494,0.278959960,-0.239781986
1403715919884058112,-1.620133867,2.686194830,0.875365635,0.518442880,-0.771859222,0.277686266,-0.241538113
1403715919934057984,-1.617721343,2.696294670,0.853888696,0.516426281,-0.773399261,0.277906532,-0.240677043
1403715919984058112,-1.616644588,2.708090071,0.833999944,0.512680843,-0.776273447,0.279719773,-0.237307264
1403715920034057984,-1.616244306,2.721936295,0.817635842,0.509570368,-0.778705427,0.280826335,-0.234717848
1403715920084058112,-1.616622441,2.737581608,0.804966227,0.507140681,-0.780767448,0.282223277,-0.231431512
1403715920134057984,-1.617615330,2.754982070,0.795954928,0.505015378,-0.782605657,0.283872960,-0.227824486
1403715920184058112,-1.619064649,2.773907803,0.790474687,0.504068884,-0.783591634,0.285162039,-0.224902916
1403715920234057984,-1.620343502,2.795290286,0.788701628,0.504716522,-0.783767053,0.286993809,-0.220465400
1403715920284058112,-1.621243653,2.819323777,0.791842010,0.509133698,-0.781892451,0.287434868,-0.216352191
1403715920334057984,-1.621805900,2.844979381,0.798355413,0.514903506,-0.779482697,0.286991988,-0.211935611
1403715920384058112,-1.622221839,2.871700613,0.807146738,0.519866247,-0.777488187,0.285855173,-0.208657674
1403715920434057984,-1.622290825,2.899275564,0.817605166,0.526693089,-0.774004544,0.285359379,-0.205137470
1403715920484058112,-1.621979587,2.927121635,0.828497040,0.532931540,-0.770766777,0.284228097,-0.202773117
1403715920534057984,-1.621233075,2.955100379,0.839499210,0.539838234,-0.766933741,0.283013263,-0.200725710
1403715920584058112,-1.620092333,2.982629233,0.850254526,0.546455590,-0.762959786,0.281942383,-0.199467155
1403715920634057984,-1.618848700,3.009196453,0.860383841,0.552626071,-0.759219801,0.280956853,-0.198123611
1403715920684058112,-1.617608282,3.034636257,0.871182485,0.558448558,-0.755807196,0.279506153,-0.196893373
1403715920734057984,-1.616592525,3.058583756,0.884127998,0.564147531,-0.752746556,0.276324623,-0.196862613
1403715920784058112,-1.616465405,3.080678314,0.900336463,0.568987319,-0.750913754,0.272998638,-0.194560295
1403715920834057984,-1.616919179,3.101084532,0.918282330,0.571592629,-0.751098498,0.268001148,-0.193153561
1403715920884058112,-1.618588476,3.119509614,0.938984716,0.572486210,-0.752979732,0.263512780,-0.189320042
1403715920934057984,-1.621289747,3.135672644,0.962437709,0.571917454,-0.756372709,0.259866657,-0.182428264
1403715920984058112,-1.624655633,3.149375640,0.987784199,0.568121544,-0.762363315,0.256511995,-0.173901360
1403715921034057984,-1.628074562,3.161158015,1.015652120,0.564226099,-0.768446605,0.252563529,-0.165379528
1403715921084058112,-1.630971530,3.171403363,1.044524696,0.560165552,-0.774651226,0.246994995,-0.158503957
1403715921134057984,-1.632770427,3.180702484,1.073744268,0.556942949,-0.779932071,0.240904209,-0.153250376
1403715921184058112,-1.633279970,3.189304779,1.103561268,0.555991594,-0.783121852,0.234719192,-0.150001376
1403715921234057984,-1.632756961,3.197495182,1.132745084,0.554608857,-0.786205760,0.229111186,-0.147640048
1403715921284058112,-1.630937689,3.205222408,1.161261252,0.553632495,-0.788585210,0.223109115,-0.147806458
1403715921334057984,-1.628378026,3.212395140,1.189189716,0.551221076,-0.791669149,0.217436099,-0.148784497
1403715921384058112,-1.625173585,3.219428582,1.216871781,0.548691048,-0.794568830,0.212016536,-0.150490856
1403715921434057984,-1.621507400,3.226643762,1.244566593,0.546195057,-0.797113161,0.207165330,-0.152853180
1403715921484058112,-1.617560578,3.234619219,1.272683835,0.544194817,-0.799012759,0.204451216,-0.153721544
1403715921534057984,-1.613570491,3.243350364,1.301891668,0.543763714,-0.799705849,0.202225324,-0.154584919
1403715921584058112,-1.609602555,3.252739994,1.332930879,0.543088445,-0.800386216,0.201043887,-0.154978067
1403715921634057984,-1.605633825,3.263126645,1.368099454,0.543692611,-0.799995916,0.200052232,-0.156153719
1403715921684058112,-1.601916087,3.274597689,1.405641494,0.543055768,-0.800370300,0.200961808,-0.155280933
1403715921734057984,-1.598260254,3.286713039,1.444330506,0.543187682,-0.800118561,0.202146191,-0.154577963
1403715921784058112,-1.594737127,3.299759208,1.483872922,0.545301107,-0.798528026,0.205503639,-0.150890519
1403715921834057984,-1.591215281,3.312966947,1.522429214,0.546333436,-0.797601853,0.208018353,-0.148591471
1403715921884058112,-1.587601746,3.326393473,1.558762311,0.547529585,-0.796517849,0.210763822,-0.146113928
1403715921934057984,-1.583281838,3.340379234,1.591965874,0.549200708,-0.794984040,0.212681366,-0.145415248
1403715921984058112,-1.578527419,3.354617031,1.622264152,0.549880785,-0.794137229,0.214381929,-0.144974383
1403715922034057984,-1.573286414,3.368694536,1.651573322,0.550145421,-0.793533219,0.214919248,-0.146474445
1403715922084058112,-1.567546441,3.382833753,1.681036861,0.551498893,-0.792237132,0.214722095,-0.148673197
1403715922134057984,-1.561546243,3.397017019,1.712710038,0.554560455,-0.789704005,0.215705568,-0.149336515
1403715922184058112,-1.555163199,3.410926175,1.747003854,0.558065225,-0.786931967,0.215966321,-0.150531829
1403715922234057984,-1.548613112,3.424435664,1.784047396,0.562109665,-0.783730037,0.216425696,-0.151525150
1403715922284058112,-1.542089350,3.437529728,1.823929839,0.565426980,-0.781162317,0.216109261,-0.152887385
1403715922334057984,-1.535685584,3.449640858,1.866048826,0.567899062,-0.779221911,0.215132484,-0.154989947
1403715922384058112,-1.529613287,3.460347843,1.908338585,0.568558028,-0.778712409,0.213000114,-0.158049691
1403715922434057984,-1.523925999,3.469789361,1.950125540,0.567685420,-0.779367847,0.210386970,-0.161419780
1403715922484058112,-1.519024495,3.478214807,1.991733480,0.567926365,-0.779325387,0.209529571,-0.161891768
1403715922534057984,-1.514800983,3.485747878,2.032814553,0.568069578,-0.779354037,0.209936475,-0.160719991
1403715922584058112,-1.511202826,3.492603925,2.073341502,0.569814231,-0.778192837,0.211257117,-0.158423739
1403715922634057984,-1.508166567,3.498197987,2.112545122,0.571796476,-0.776930450,0.212118668,-0.156312306
1403715922684058112,-1.505114795,3.502326273,2.148374537,0.572886674,-0.776189288,0.212599883,-0.155345863
1403715922734057984,-1.502297017,3.505073268,2.180293249,0.572469534,-0.776571243,0.212064121,-0.155706598
1403715922784058112,-1.499718709,3.506735623,2.208222996,0.571576217,-0.777359023,0.210199962,-0.157573963
1403715922834057984,-1.497619017,3.507239577,2.232094660,0.569816887,-0.778709331,0.208131508,-0.160005523
1403715922884058112,-1.496079716,3.506977681,2.251883163,0.568386923,-0.779834633,0.206118914,-0.162201244
1403715922934057984,-1.495106646,3.506153008,2.268177282,0.566777439,-0.781025969,0.204704080,-0.163884137
1403715922984058112,-1.494682693,3.505077702,2.282750066,0.566131079,-0.781501206,0.203456580,-0.165399173
1403715923034057984,-1.495073042,3.503419146,2.296405787,0.565429716,-0.782041003,0.202313827,-0.166643997
1403715923084058112,-1.496466656,3.500916392,2.309480762,0.564139960,-0.782902292,0.201843422,-0.167539068
1403715923134057984,-1.499071463,3.497697708,2.323450831,0.562303509,-0.784299379,0.201565407,-0.167513090
1403715923184058112,-1.502677920,3.493660901,2.339423623,0.559103322,-0.786655249,0.201608502,-0.167125720
1403715923234057984,-1.507270778,3.489457985,2.358286540,0.555441017,-0.789247276,0.201866622,-0.166804918
1403715923284058112,-1.512961975,3.485516131,2.380909709,0.552147928,-0.791732763,0.203428403,-0.164038968
1403715923334057984,-1.519870443,3.481632057,2.406444572,0.550524393,-0.793012211,0.205935305,-0.160141112
1403715923384058112,-1.527524309,3.477969765,2.432175230,0.550015947,-0.793542931,0.210093491,-0.153729630
1403715923434057984,-1.534973287,3.474938054,2.456553248,0.550622949,-0.793202677,0.214185350,-0.147541580
1403715923484058112,-1.542269040,3.471975542,2.478198779,0.551538014,-0.792569896,0.218533548,-0.141003076
1403715923534057984,-1.548594170,3.469142125,2.496798968,0.553184468,-0.791310127,0.222905422,-0.134641745
1403715923584058112,-1.553951077,3.466105312,2.511467812,0.555339075,-0.789662294,0.226753626,-0.128898283
1403715923634057984,-1.558267531,3.462586510,2.520827827,0.557338152,-0.788108428,0.229855295,-0.124200776
1403715923684058112,-1.561407734,3.458497013,2.523994675,0.559503975,-0.786437419,0.232155040,-0.120729140
1403715923734057984,-1.563329903,3.453631200,2.520698434,0.561623580,-0.784904376,0.233531464,-0.118182615
1403715923784058112,-1.564109546,3.447854034,2.511286233,0.564585495,-0.782743672,0.234505897,-0.116458346
1403715923834057984,-1.563096790,3.441245919,2.497347336,0.567632183,-0.780664032,0.233491865,-0.117638952
1403715923884058112,-1.560738467,3.433579142,2.480660952,0.572763082,-0.777114897,0.231620813,-0.119944519
1403715923934057984,-1.556837545,3.424946823,2.461256478,0.578297483,-0.773151228,0.229874116,-0.122340062
1403715923984058112,-1.551541819,3.414693932,2.438862616,0.582550784,-0.770247669,0.226783864,-0.126183166
1403715924034057984,-1.545342478,3.402626955,2.412954783,0.585314566,-0.768375433,0.223905463,-0.129893790
1403715924084058112,-1.538173392,3.388700998,2.383889523,0.586885437,-0.767258109,0.220496110,-0.135136758
1403715924134057984,-1.530917032,3.372385859,2.353179705,0.587095567,-0.767283002,0.217004476,-0.139659042
1403715924184058112,-1.523405625,3.354136051,2.322264210,0.586310184,-0.767948774,0.214703894,-0.142819068
1403715924234057984,-1.515736178,3.333900213,2.290922689,0.583563762,-0.770058454,0.212361321,-0.146171071
1403715924284058112,-1.508319869,3.311988576,2.260285566,0.581460530,-0.771662929,0.211757738,-0.146964746
